% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
612 +2.052948303e+03 +2.052948303e+03 +1.506448303e+03 +1.506448303e+03 +2.8886e+00 +8.5048e-01 +7.5939e-02 -2.0424e-01 +2.2178e+00 -1.6832e-01 -5.5513e-01 +1.6321e+00 -6.7446e-01 -2.6167e-01 -1.4668e+00 +6.2354e-01 +1.3965e+00 -1.8785e+00 +4.0870e-01 -7.4125e-01 +1.6692e+00 +2.1883e-01 -1.5034e+00 +4.3786e-01 +3.2670e+00 +1.4111e+00 +2.0797e-01 +1.8647e+00 -1.7431e+00 -1.0924e+00 -2.2508e+00 +5.4808e-01 -4.7649e-01 +7.0363e-03 +1.4459e+00 +1.2549e+00 -4.3825e-01 +1.7171e+00 +8.2345e-01 -2.4796e+00 -7.0102e-01 +1.3523e+00 -1.9715e+00 -2.6337e+00
638 +1.025797351e+03 +1.025797351e+03 +4.792973512e+02 +4.792973512e+02 +1.3202e+00 +2.0526e+00 +8.8981e-01 +3.0007e-01 +2.5135e+00 -4.7781e-01 -2.5629e-01 +1.9951e-02 +3.9137e-01 -7.1839e-01 -9.9892e-01 -6.8942e-01 +1.0924e+00 +8.0776e-01 +5.3324e-01 -5.5711e-01 +1.0605e-01 +6.1447e-01 -3.1945e+00 +1.9169e+00 +2.9152e+00 +2.1961e+00 +4.5340e-01 +1.3473e+00 -1.3751e+00 -1.7600e+00 -1.2987e+00 +4.6307e-01 -4.6879e-01 +2.4205e-01 +2.7953e+00 +1.5034e+00 -5.3545e-01 +2.2208e+00 +9.1676e-01 -2.2651e+00 -1.0015e+00 +2.3714e+00 -5.0334e-01 -2.4608e+00
698 +3.130614705e+02 +3.130614705e+02 -2.334385295e+02 -2.334385295e+02 +1.4926e+00 +3.3902e+00 +1.2746e+00 -1.3570e-01 +3.1578e+00 -1.8605e-01 -6.3087e-01 -9.3090e-01 +2.5783e-01 -5.1130e-01 +2.0782e-01 -8.8468e-02 +1.8799e+00 -9.5439e-01 +1.1116e+00 -2.5758e+00 +9.7284e-01 -1.0719e+00 -1.8547e+00 -5.8159e-02 +2.2246e+00 +1.0353e+00 +9.1263e-05 +1.7582e+00 -1.4033e+00 +6.1163e-03 -1.5000e+00 +1.4031e+00 -1.8857e+00 +1.0161e+00 +2.4401e+00 +9.5124e-01 -2.0036e+00 +1.7782e+00 +2.2485e-01 -1.8030e+00 -1.5108e+00 +2.2590e+00 -4.5038e-01 -1.8677e+00
740 +9.447113113e+01 +9.447113113e+01 -4.520288689e+02 -4.520288689e+02 +1.2562e+00 +3.1032e+00 +1.4926e+00 +2.3320e+00 +2.1937e+00 +4.2192e-01 +6.5298e-01 +1.3733e-01 +8.0587e-01 -3.8556e-01 +1.0513e-01 -2.8647e-01 +9.6170e-01 -1.5366e+00 +1.6504e+00 -1.8393e+00 +8.2482e-01 -1.1674e+00 -1.4753e+00 +6.7406e-01 +2.3932e+00 +2.3449e+00 -1.7766e-01 +2.8474e+00 -1.8525e+00 -1.8737e+00 -7.2114e-01 +1.0425e+00 -1.4813e+00 +2.4073e-01 +1.3982e+00 +1.8972e+00 -7.0274e-01 +2.2199e+00 +1.3547e+00 -1.8507e+00 -1.4323e+00 +1.2581e+00 -8.7720e-01 -1.7697e+00
860 +5.367664042e+01 +5.367664042e+01 -4.928233596e+02 -4.928233596e+02 +8.6875e-01 +3.5740e+00 +1.8564e+00 +1.2044e+00 +2.6315e+00 +2.4876e-01 -1.1511e+00 +1.2028e+00 +4.4776e-01 +3.1902e-01 +8.0115e-01 +3.4150e-01 +1.7083e+00 -1.1099e+00 +2.1083e+00 -1.5584e+00 +1.0716e+00 -2.1821e+00 -1.1504e+00 +7.7555e-01 +3.5763e-01 +1.9207e+00 +3.3733e-02 +2.4552e+00 -1.8532e+00 -2.0843e+00 -1.2709e+00 +1.6373e+00 -1.1779e+00 +1.3021e+00 +4.8392e-01 +2.0904e+00 -1.4570e+00 +1.0150e+00 +2.0196e+00 -1.1411e+00 -1.2732e+00 +1.0185e+00 -1.9540e+00 -2.1018e+00
907 +1.654026993e+01 +1.654026993e+01 -5.299597301e+02 -5.299597301e+02 +2.0103e-01 +1.8446e+00 +1.7293e+00 +5.2761e-01 +3.2704e+00 -7.2813e-01 -9.7740e-01 +8.6874e-01 +4.8789e-02 +9.4170e-01 +1.0324e+00 +5.5325e-01 +1.9293e+00 -1.1813e+00 +2.0423e+00 -1.5066e+00 +5.0923e-01 -1.6188e+00 -1.5915e+00 +6.2927e-01 +1.1396e+00 +2.3032e+00 +9.7127e-01 +2.1192e+00 -8.8009e-01 -2.2451e+00 -1.0473e+00 +4.1218e-01 -9.3967e-01 +1.3564e+00 +1.6218e+00 +1.3658e+00 -1.1623e+00 +1.0071e+00 +1.9567e+00 -1.7458e+00 -1.4282e+00 +1.6067e+00 -1.9430e+00 -2.1480e+00
911 +3.870878391e+00 +3.870878391e+00 -5.426291216e+02 -5.426291216e+02 +1.5825e-01 +2.9045e+00 +1.6542e+00 -2.6489e-02 +2.2856e+00 -9.8442e-02 -1.5609e-01 +1.1882e+00 -2.4296e-01 +4.5658e-02 +1.2141e+00 +7.3216e-01 +1.6974e+00 -1.3223e+00 +1.4441e+00 -1.4909e+00 -1.2888e-01 -1.5461e+00 -1.3094e+00 +7.5809e-01 +1.0860e+00 +1.1328e+00 +1.0941e+00 +2.0656e+00 -1.4392e+00 -1.2882e+00 -1.2117e+00 +1.0487e+00 -8.2969e-01 +1.4009e+00 +1.4727e+00 +1.8057e+00 -4.1654e-01 +1.2158e+00 +2.3455e+00 -8.9128e-01 -1.5677e+00 +1.3985e+00 -1.7435e+00 -1.8381e+00
2663 +2.506162809e+00 +2.506162809e+00 -5.439938372e+02 -5.439938372e+02 +1.6075e+00 +3.0950e+00 +1.7966e+00 -6.3727e-01 +2.5932e+00 -4.9538e-01 -1.7465e-01 +7.6109e-01 -3.5733e-01 -1.8480e-01 +1.1908e+00 -3.8864e-01 +8.3214e-01 -1.7236e+00 +2.2129e+00 -1.3599e+00 +1.0348e+00 -1.7698e+00 -1.0908e+00 +1.3649e+00 +7.6199e-01 +2.3865e+00 +1.9791e+00 +1.5520e+00 -1.3130e+00 -1.4120e+00 -1.0783e+00 +1.4398e+00 -7.6728e-01 +1.6493e+00 +1.7457e+00 +1.7547e+00 -8.0116e-01 +1.0331e+00 +1.3526e+00 -9.6076e-01 -2.3845e+00 +2.0610e+00 -1.8159e+00 -1.7674e+00
281686 +1.584647734e+00 +1.584647734e+00 -5.449153523e+02 -5.449153523e+02 -1.0170e+00 +1.3433e+00 +2.2974e+00 -4.1391e-01 +2.5344e+00 -1.9842e+00 -5.9858e-01 +2.4658e-01 -1.7362e+00 +2.1590e+00 +1.2794e+00 -2.6718e-01 +2.7191e+00 +5.0285e-01 +2.0023e+00 -2.1509e+00 -1.7688e-01 -2.0527e+00 -2.8087e-02 +1.6358e+00 +2.2572e-01 +1.5992e+00 +2.2470e+00 +2.0864e+00 -3.2685e-01 -1.2651e+00 -6.4833e-01 +8.4132e-01 -8.4644e-01 +8.9548e-01 +2.3981e+00 +1.5716e+00 -1.1857e+00 +9.4126e-01 +2.0025e+00 -8.2418e-01 -1.1810e+00 +1.4301e+00 -2.2747e+00 -1.7194e+00
3341156 +9.770429024e-01 +9.770429024e-01 -5.455229571e+02 -5.455229571e+02 -4.0813e-02 +2.6187e+00 +2.0206e+00 -1.1334e+00 +2.3943e+00 -2.0462e+00 -2.0710e+00 +2.1267e+00 +7.8047e-01 +1.4785e+00 +2.2298e+00 -4.6456e-01 +2.7277e+00 -1.9753e+00 +2.1426e+00 -1.4260e+00 +8.4240e-01 -2.4004e+00 -2.0607e+00 +6.9618e-02 +2.6257e+00 +2.4496e-02 +2.6414e+00 +1.2786e-01 -8.0813e-01 -2.4459e+00 -3.5470e-01 +9.1813e-01 -2.3463e+00 +2.0420e+00 +2.1265e+00 +6.8137e-01 -2.4753e+00 +6.5309e-01 +2.4482e+00 -2.0189e+00 -1.7283e+00 +2.1939e+00 -1.3886e+00 -1.1532e+00
3452432 +6.306198193e-01 +6.306198193e-01 -5.458693802e+02 -5.458693802e+02 -1.0227e+00 +2.4017e+00 +2.0315e+00 -1.1390e+00 +2.3072e+00 -2.0681e+00 -2.1180e+00 +2.1059e+00 +7.4300e-01 +1.9732e+00 +2.1228e+00 -5.1107e-01 +2.7577e+00 -1.9219e+00 +2.1532e+00 -2.0842e+00 +2.1002e+00 -2.0963e+00 -2.1150e+00 +3.1945e-02 +2.6163e+00 +2.7445e-02 +2.6319e+00 +1.2730e-01 -8.2550e-01 -2.4343e+00 -3.5573e-01 +9.0322e-01 -2.4036e+00 +2.0230e+00 +2.1185e+00 +6.4204e-01 -2.4685e+00 +6.5497e-01 +2.4749e+00 -2.0157e+00 -1.7530e+00 +2.1895e+00 -1.1889e+00 -1.1890e+00
13890302 +3.808741883e-01 +3.808741883e-01 -5.461191258e+02 -5.461191258e+02 -2.0583e+00 +2.1371e+00 +2.1440e+00 +1.2154e+00 +2.9545e+00 +1.2225e+00 +6.2871e-02 +2.5037e+00 -2.0373e+00 +2.1020e+00 +1.9973e+00 +2.1314e+00 +2.1417e+00 -2.0633e+00 +2.1103e+00 -2.0854e+00 +2.1254e+00 +9.5259e-02 -2.6363e+00 +1.9511e+00 +2.1690e+00 +2.1073e+00 +2.0072e-01 +2.5562e+00 -1.9254e+00 -2.0984e+00 -2.0897e+00 +2.0905e+00 -2.1141e+00 +2.1176e+00 +2.0886e+00 +2.1079e+00 -2.0929e+00 +7.4646e-01 +2.4337e+00 -2.0432e+00 -8.7796e-01 +2.4070e+00 -8.5118e-01 -2.4218e+00
14135615 +2.505360519e-01 +2.505360519e-01 -5.462494639e+02 -5.462494639e+02 -2.1017e+00 +2.0858e+00 +2.1099e+00 +1.2016e+00 +2.9675e+00 +1.2426e+00 +8.7415e-02 +2.6490e+00 -1.9726e+00 +2.1387e+00 +2.1217e+00 +2.0929e+00 +2.0807e+00 -2.0984e+00 +2.1113e+00 -2.1095e+00 +2.1094e+00 +8.0978e-02 -2.6431e+00 +1.9654e+00 +2.1530e+00 +2.0990e+00 +2.2663e-01 +2.5724e+00 -1.9817e+00 -2.1348e+00 -2.0982e+00 +2.1139e+00 -2.0991e+00 +2.1156e+00 +2.1071e+00 +2.0938e+00 -2.1028e+00 +7.4477e-01 +2.4429e+00 -2.0182e+00 -8.8329e-01 +2.4134e+00 -8.4615e-01 -2.4294e+00
% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.014230109e+05 +3.014230109e+05 +3.008765109e+05 +3.008765109e+05 +1.9894e+00 +1.0199e+00 -5.7700e-01 +3.0225e+00 -5.9668e-01 +1.8163e+00 +6.1691e-01 -7.7752e-01 +3.7719e+00 -3.4619e-01 +3.4025e+00 +2.0189e+00 +3.4924e+00 +1.2150e+00 +2.3043e+00 -5.6266e-01 -3.4601e-01 +2.1957e+00 +2.7317e+00 +2.8516e+00 +1.2073e+00 -2.7450e+00 +2.6335e+00 -1.5309e-02 -3.4490e+00 +2.4118e+00 -1.9947e+00 +3.5142e-01 +3.6706e+00 -8.5585e-01 -2.1274e+00 -2.2319e+00 -3.8960e+00 -7.0664e-01 -9.0232e-01 +6.2299e-02 +7.7544e-01 -2.3657e+00 +2.8274e+00 -3.2752e+00
20 +2.127108015e+05 +2.127108015e+05 +2.121643015e+05 +2.121643015e+05 +4.1619e+00 -3.0573e+00 +3.2351e-03 +2.7745e+00 +1.2364e-01 +5.4680e+00 -5.9066e-02 +1.1824e+00 +2.2327e+00 +4.8603e+00 +4.7848e+00 -3.7695e+00 +1.9483e+00 -1.6249e+00 +1.6774e+00 -2.7320e+00 +1.2767e+00 +6.1969e+00 +3.8355e+00 +6.3162e+00 +3.0360e+00 -2.2697e+00 +8.3170e-01 -1.9340e+00 -1.3347e+00 +2.1459e-02 -6.1859e-01 +7.6675e-01 +3.2506e+00 -5.6086e-01 -1.9448e+00 +2.1631e+00 -8.5516e-01 -3.2938e-01 +6.4103e-01 -2.8884e+00 +3.0136e+00 +1.8457e+00 -1.7410e-01 -9.0745e-01
48 +1.156857413e+05 +1.156857413e+05 +1.151392413e+05 +1.151392413e+05 +1.7850e+00 +1.0052e+00 -3.6575e+00 +2.1833e+00 +5.3716e-01 +3.0152e+00 +6.3792e+00 +3.2090e+00 +1.8093e+00 +1.5388e+00 +5.7533e+00 -3.9286e+00 +1.9510e+00 -2.7580e+00 +4.6683e+00 -2.2043e-01 +4.8729e+00 +3.1957e+00 +2.9460e+00 +2.9371e+00 +4.9288e+00 -2.8938e+00 +8.9219e-01 +6.4414e-01 -1.4351e+00 +1.6592e+00 -2.0708e+00 +7.4428e-01 +8.8973e-01 +2.0319e+00 -1.9721e+00 +2.8498e+00 -2.3952e+00 +1.1769e+00 -8.0499e-01 -1.9103e+00 -1.9318e+00 +3.0200e+00 -6.2848e-01 -4.1343e+00
103 +7.643945252e+04 +7.643945252e+04 +7.589295252e+04 +7.589295252e+04 +2.2964e+00 +3.8676e+00 -1.8575e+00 +2.6354e+00 +1.0033e+00 +4.5902e+00 +3.9455e+00 +3.7151e+00 +3.3213e-01 +1.0044e+00 +3.7783e+00 -3.6661e+00 +4.0296e-01 +8.0181e-01 +4.2663e+00 -3.6845e+00 +5.7956e+00 +1.4505e-01 +1.5592e-01 +3.5723e+00 +1.5682e+00 -3.2257e+00 +1.2251e+00 -5.9392e-01 -1.8416e+00 -1.6392e+00 -2.5432e+00 +5.9019e-01 -2.7638e+00 +2.1600e+00 +1.4796e+00 +3.7273e+00 -3.7824e+00 +2.3700e+00 +1.0053e+00 -2.0010e+00 +1.1381e+00 +2.4080e+00 -2.7998e-01 -1.0761e+00
148 +5.906553105e+04 +5.906553105e+04 +5.851903105e+04 +5.851903105e+04 +1.3504e+00 +2.3948e+00 -9.6813e-01 +3.9173e+00 -2.4174e+00 -2.1053e+00 +3.0874e-01 +3.2463e+00 +3.6514e+00 +6.2108e-01 +2.6785e+00 -1.7788e+00 +2.9251e+00 -2.3597e+00 +2.3731e+00 -1.9730e+00 +1.8654e+00 +6.1455e-01 -1.1681e-01 +4.4925e+00 -3.9531e-01 +1.9632e-01 +2.7584e+00 -1.0791e+00 -3.4993e+00 -7.5934e-01 +3.6315e-01 -2.8091e-01 -6.8752e-01 +5.1027e+00 -2.2644e+00 +3.9689e+00 -1.5104e-01 +3.1531e+00 +1.5016e+00 -3.2530e+00 -3.1519e+00 +3.6135e+00 -3.0634e+00 -2.3790e+00
237 +3.279589345e+04 +3.279589345e+04 +3.224939345e+04 +3.224939345e+04 -2.9601e-01 +2.3073e-01 -2.8562e-01 +3.8569e+00 -1.9747e+00 +1.8307e-01 -1.0717e+00 +1.8030e+00 +3.6791e+00 -1.1212e+00 +5.1449e+00 -1.2468e+00 +3.3237e+00 +6.1398e-01 +1.8528e+00 -8.8679e-01 +2.6144e+00 +1.4204e+00 +5.1844e-01 +1.9968e+00 -1.3111e-01 -1.8491e+00 +5.2489e-01 +2.0860e+00 -2.6086e+00 -1.6411e+00 -2.2883e+00 +6.9680e-01 -4.0986e-01 -2.7303e-01 +1.3249e-02 +1.1280e+00 -1.3491e+00 +2.4592e+00 -1.6219e+00 -3.3783e+00 -9.4159e-01 +4.0085e-01 -1.0237e+00 -1.1971e+00
259 +2.018694775e+04 +2.018694775e+04 +1.964044775e+04 +1.964044775e+04 +2.6148e+00 -4.6054e-01 -1.3124e-01 +4.0729e+00 -5.1459e-01 -1.3652e+00 -2.8600e-01 +3.4270e+00 +3.9154e+00 -1.4047e-01 +3.7128e+00 -1.7661e-01 +3.6038e-01 +2.3654e+00 +3.3124e+00 +1.8027e+00 +2.7317e+00 +2.8108e+00 -1.5032e+00 +1.9274e+00 +1.8714e+00 -8.0679e-01 +7.1282e-01 +3.9957e-01 -3.7946e-01 -2.5104e+00 -2.2495e+00 -6.7574e-01 -9.2733e-01 +2.1625e+00 +3.0407e+00 -1.0330e+00 -1.6824e+00 +5.8487e-01 +5.3553e-01 -2.0835e+00 -2.4262e-01 +2.0430e+00 -1.7577e+00 -2.6773e+00
362 +1.279706917e+04 +1.279706917e+04 +1.225056917e+04 +1.225056917e+04 +2.7954e-01 -4.5276e-01 +1.5993e+00 +3.0878e+00 -2.0423e+00 +5.3314e-01 -5.7850e-01 +3.1336e+00 +3.4868e-01 +7.8951e-01 +3.5350e+00 +1.2593e+00 +3.4904e+00 -1.8820e+00 +2.9753e+00 +6.2516e-02 +5.0966e+00 +2.7813e+00 -1.3172e-01 +1.3754e+00 +5.4802e-01 -3.8393e-01 +2.0709e-01 -2.1049e-01 -1.5428e+00 -9.9879e-01 -2.0267e+00 -9.1634e-01 -1.9012e+00 +6.2076e-01 +3.5296e-01 +2.3959e+00 -1.9286e+00 +2.1685e+00 +1.7673e+00 -1.6241e+00 -5.2675e-01 +1.3042e+00 -1.4056e+00 -9.5484e-01
432 +9.248928542e+03 +9.248928542e+03 +8.702428542e+03 +8.702428542e+03 -1.6463e+00 -3.1951e+00 -7.0984e-01 +1.9332e+00 +1.2586e+00 -1.1429e-01 -1.4786e+00 +2.7468e+00 +2.7184e-01 +1.1651e+00 +2.0765e+00 -9.8108e-01 +1.8195e+00 -1.4401e+00 +3.3526e+00 -8.1582e-01 +2.6109e+00 +1.6875e+00 +3.4785e-01 +3.7434e+00 +1.1905e+00 +1.2115e+00 +1.5286e+00 +2.3861e-01 -2.5742e+00 -3.0266e-01 -4.2329e+00 +1.9351e+00 -2.9691e+00 +7.2376e-01 +1.4930e+00 +7.8661e-01 -2.2527e+00 +9.8685e-01 +2.4298e+00 -1.6801e+00 -2.7042e+00 +1.2931e+00 -2.7627e+00 -1.4322e+00
459 +6.128465477e+03 +6.128465477e+03 +5.581965477e+03 +5.581965477e+03 -8.4711e-01 -3.2460e+00 -1.1162e+00 +2.3909e+00 +4.4209e-01 +1.5334e+00 -1.6299e+00 +3.5932e+00 +2.4928e+00 -2.0347e-01 +2.8675e+00 +2.3330e-01 +1.5627e+00 -9.0657e-01 +9.9112e-01 -9.4504e-01 +2.1545e+00 +1.5571e+00 -4.7322e-01 +3.4421e+00 +1.9111e+00 -4.1927e-01 +2.4812e+00 +2.7985e-01 -1.2339e+00 -1.3763e+00 -1.8752e+00 +8.9962e-01 -7.4963e-01 +4.3847e-01 +2.7052e+00 +1.1039e+00 -2.6740e+00 +2.0987e+00 +1.5421e+00 -2.7991e+00 -2.6441e+00 +1.8427e+00 -1.3172e+00 -3.7599e-01
480 +3.446840057e+03 +3.446840057e+03 +2.900340057e+03 +2.900340057e+03 -1.5498e+00 -1.6895e-01 -1.9389e+00 +2.2535e+00 +1.5340e+00 -7.7717e-02 -8.8902e-01 +4.1441e+00 +1.3545e+00 +6.2304e-01 +2.8806e+00 -1.7775e+00 +2.0015e+00 -1.9203e-01 +8.4433e-01 -2.1689e-01 +3.3033e+00 +1.6381e+00 -1.4647e+00 +2.1119e+00 +3.0723e+00 -2.1313e-01 +5.1068e-01 +9.7829e-01 -2.5557e-02 -4.0959e-01 -1.2423e+00 +9.1017e-01 -1.7708e+00 +5.7781e-01 +2.1127e+00 +1.8759e+00 -2.3190e+00 +1.3005e+00 +2.2064e+00 -1.7750e+00 -2.2131e+00 +5.1456e-01 -1.2821e+00 -9.3958e-01
