% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1842 +3.855159201e+05 +3.855159201e+05 +3.854609801e+05 +3.854609801e+05 +5.9779e+00 +7.8555e+00 -3.8926e+00 +4.3900e+00 +2.5255e+00 +7.6861e-01 -1.4468e+00 -9.9807e-01 -3.3992e+00 +6.2380e-01 -8.0600e+00 +3.2079e+00 -1.3372e+00 +4.3324e+00 +7.3951e-01 -4.9076e+00 -6.8739e+00 -7.1087e-01 -6.8004e-01 +4.2181e-01 +6.7039e+00 -3.5093e+00 -2.5058e+00 +1.5361e+00 +3.9201e+00 +3.5972e+00 +5.3311e+00 -2.5634e+00 -4.5862e-01 +5.3453e-01 +2.9114e+00 +1.8450e+00 +6.2562e+00 -2.1353e+00 -4.3865e-01 -8.4016e+00 +4.1713e+00 -4.9910e+00 +1.0316e+01 -4.5911e+00
2599 +2.485673770e+05 +2.485673770e+05 +2.485124370e+05 +2.485124370e+05 +6.4291e+00 +6.3025e+00 -3.8639e+00 +4.5826e+00 +4.1344e+00 +1.2192e+00 -6.9221e-02 +9.7871e-01 -3.2490e+00 +1.8715e+00 -8.2570e+00 +2.2655e+00 -9.3706e-01 +4.3982e+00 +3.1065e-01 -6.0235e+00 -5.5551e+00 -1.9086e+00 -2.0544e+00 +5.7924e-01 +7.4399e+00 -2.7785e+00 -1.7800e+00 +1.9567e+00 +5.9722e+00 +2.8372e+00 +4.8120e+00 -3.1975e+00 -3.6489e-01 +1.2619e-01 +3.3766e+00 +1.8480e+00 +8.8477e+00 -1.7067e+00 +3.0881e-02 -9.5039e+00 +4.6704e+00 -6.9742e+00 +1.0342e+01 -4.1332e+00
3597 +1.568481271e+05 +1.568481271e+05 +1.567931871e+05 +1.567931871e+05 +7.1702e+00 +5.6438e+00 -4.0438e+00 +4.0926e+00 +4.1833e+00 +6.9347e-01 +1.9851e-01 +1.5596e+00 -3.3783e+00 +2.4478e+00 -7.6147e+00 +1.7344e+00 -1.0864e+00 +3.8386e+00 -3.4170e-01 -5.7711e+00 -5.2637e+00 -2.7407e+00 -2.1630e+00 +1.0606e+00 +7.3899e+00 -3.1324e+00 -2.0445e+00 +2.2879e+00 +6.0859e+00 +2.7995e+00 +3.6307e+00 -2.4884e+00 -1.2587e+00 -3.2791e-01 +3.7251e+00 +2.0627e+00 +8.4352e+00 -1.8648e+00 -4.7624e-01 -9.9714e+00 +4.4397e+00 -6.6724e+00 +1.1145e+01 -5.0189e+00
5292 +9.588294587e+04 +9.588294587e+04 +9.582800587e+04 +9.582800587e+04 +7.1898e+00 +4.5138e+00 -3.8867e+00 +4.5405e+00 +4.7329e+00 -2.0179e-01 +6.8796e-01 +1.6885e+00 -3.2444e+00 +4.2186e+00 -6.8459e+00 +1.8127e+00 -1.5216e+00 +3.6132e+00 -4.6862e-01 -6.0155e+00 -5.1252e+00 -4.5322e+00 -1.7417e+00 +4.6723e-01 +7.9485e+00 -3.7514e+00 -2.9708e+00 +2.1259e+00 +6.6818e+00 +3.4526e+00 +3.1170e+00 -3.8807e+00 -1.4577e+00 -9.9156e-01 +3.9214e+00 +2.3953e+00 +8.1622e+00 -2.4571e+00 -9.2482e-01 -1.0014e+01 +3.7584e+00 -6.0742e+00 +1.0410e+01 -6.2763e+00
5827 +6.252408764e+04 +6.252408764e+04 +6.246914764e+04 +6.246914764e+04 +6.6089e+00 +4.0992e+00 -3.4274e+00 +4.7603e+00 +5.1014e+00 -7.1761e-01 +7.0387e-01 +1.2790e+00 -2.8796e+00 +5.0966e+00 -6.6309e+00 +1.7997e+00 -1.5753e+00 +3.2501e+00 -1.0606e-01 -5.5583e+00 -4.8813e+00 -5.9483e+00 -1.2035e+00 +1.1740e-01 +8.5685e+00 -3.2294e+00 -3.7225e+00 +2.0596e+00 +6.0316e+00 +3.4499e+00 +3.0496e+00 -4.4434e+00 -1.3280e+00 -1.4352e+00 +4.3253e+00 +2.5706e+00 +7.8338e+00 -2.2819e+00 -1.0046e+00 -9.5461e+00 +3.5883e+00 -5.6202e+00 +9.5682e+00 -7.0106e+00
6433 +3.951240052e+04 +3.951240052e+04 +3.945746052e+04 +3.945746052e+04 +5.5263e+00 +3.4622e+00 -3.5537e+00 +4.9800e+00 +5.2432e+00 -1.4493e+00 +1.0946e-01 +8.1372e-01 -2.3472e+00 +5.5117e+00 -6.3273e+00 +1.5161e+00 -1.7108e+00 +2.4471e+00 -4.6829e-01 -5.0973e+00 -4.9512e+00 -6.8820e+00 -6.0014e-01 +2.1963e-01 +8.7125e+00 -2.5411e+00 -4.0141e+00 +1.6336e+00 +6.1592e+00 +3.2940e+00 +2.9799e+00 -5.4841e+00 -1.2156e+00 -2.0669e+00 +4.3827e+00 +2.6020e+00 +7.2781e+00 -2.5124e+00 -5.0922e-01 -8.9117e+00 +3.1578e+00 -5.5488e+00 +8.3443e+00 -7.2117e+00
8482 +2.498784922e+04 +2.498784922e+04 +2.493290922e+04 +2.493290922e+04 +4.4017e+00 +2.9850e+00 -3.6276e+00 +4.3846e+00 +5.3766e+00 -1.2843e+00 -1.0878e-01 +5.7788e-01 -1.5392e+00 +6.3515e+00 -5.6680e+00 +1.3895e+00 -1.6825e+00 +1.9869e+00 -4.3463e-01 -4.9073e+00 -4.6922e+00 -8.3818e+00 -7.8172e-02 -5.7151e-01 +9.4512e+00 -1.9127e+00 -4.7438e+00 +1.9960e+00 +5.4344e+00 +2.8766e+00 +3.2247e+00 -5.9264e+00 -1.0958e+00 -2.1327e+00 +4.0789e+00 +2.7123e+00 +6.9882e+00 -2.7727e+00 -7.1038e-01 -8.8387e+00 +3.2219e+00 -4.8214e+00 +7.3163e+00 -7.2096e+00
10023 +1.556150746e+04 +1.556150746e+04 +1.550656746e+04 +1.550656746e+04 +3.5886e+00 +2.5121e+00 -4.1161e+00 +3.0101e+00 +5.0564e+00 -7.2172e-01 -3.3778e-01 +1.2961e+00 -1.5603e+00 +6.6942e+00 -5.0952e+00 +1.1249e+00 -1.3978e+00 +1.8512e+00 -4.2285e-01 -4.6700e+00 -4.7591e+00 -8.8971e+00 +3.3982e-01 -5.2055e-01 +9.6879e+00 -2.2355e+00 -5.0352e+00 +2.6436e+00 +3.9471e+00 +1.6669e+00 +2.5793e+00 -5.9933e+00 -1.2090e+00 -2.2922e+00 +4.0420e+00 +3.3639e+00 +7.3170e+00 -2.7895e+00 -5.8979e-01 -8.0538e+00 +3.0381e+00 -5.1930e+00 +7.5368e+00 -6.8308e+00
13881 +9.963540069e+03 +9.963540069e+03 +9.908600069e+03 +9.908600069e+03 +2.5947e+00 +1.8321e+00 -3.4817e+00 +1.8158e+00 +4.9707e+00 -3.1954e-01 -1.2649e+00 +1.2705e+00 -1.2044e+00 +7.4821e+00 -4.1150e+00 +1.5000e+00 -1.5547e+00 +2.4284e+00 -2.8222e-01 -3.8806e+00 -3.6251e+00 -8.5717e+00 +1.4722e+00 -4.9986e-01 +9.8985e+00 -3.6318e+00 -5.7518e+00 +2.2174e+00 +2.8587e+00 +5.9822e-01 +1.4968e+00 -6.3274e+00 -1.1497e+00 -2.2049e+00 +3.7758e+00 +4.5382e+00 +7.5158e+00 -3.0192e+00 -4.7210e-01 -7.2062e+00 +2.0814e+00 -5.1613e+00 +7.6016e+00 -6.3964e+00
18341 +6.287977612e+03 +6.287977612e+03 +6.233037612e+03 +6.233037612e+03 +1.2422e+00 +1.5079e-01 -2.8078e+00 +2.5082e+00 +4.4391e+00 +4.7563e-01 -2.1054e+00 +2.1189e+00 -1.2429e+00 +6.8743e+00 -2.3793e+00 +2.4437e+00 -2.2262e+00 +1.1147e+00 -4.1374e-01 -2.4286e+00 -2.0869e+00 -8.0622e+00 +2.7787e+00 -2.9977e-01 +9.6404e+00 -4.5973e+00 -4.6433e+00 +6.9322e-01 +3.5953e+00 -7.4609e-03 +5.9290e-01 -6.4667e+00 -8.7820e-01 -2.4947e+00 +2.1631e+00 +4.3467e+00 +7.7173e+00 -2.2075e+00 -1.2198e+00 -7.3315e+00 +2.1931e+00 -3.7138e+00 +7.0753e+00 -7.1750e+00
20066 +3.890045822e+03 +3.890045822e+03 +3.835105822e+03 +3.835105822e+03 +2.4511e-01 -1.1779e+00 -2.1971e+00 +3.2903e+00 +4.2483e+00 +1.4640e+00 -2.8485e+00 +2.5507e+00 -2.1016e+00 +6.6782e+00 -1.7692e+00 +1.5203e+00 -7.0162e-01 +5.3275e-02 +1.4708e-01 -1.0442e-02 -1.2158e-01 -6.2788e+00 +4.2159e+00 -1.4754e-01 +7.7476e+00 -3.8915e+00 -4.2976e+00 -1.3872e+00 +3.7890e+00 -1.5873e+00 -5.3614e-02 -5.7019e+00 -7.7073e-01 -3.2841e+00 +8.1355e-01 +4.2789e+00 +5.5502e+00 -8.2722e-01 -1.7455e+00 -7.1627e+00 +2.7859e+00 -1.9046e+00 +5.1677e+00 -6.4240e+00
21618 +2.491898133e+03 +2.491898133e+03 +2.436958133e+03 +2.436958133e+03 -2.1821e-01 -1.6211e+00 -1.8466e+00 +3.4212e+00 +4.1157e+00 +2.0334e+00 -3.1561e+00 +2.6303e+00 -2.7889e+00 +6.5862e+00 -1.5873e+00 +8.0665e-01 +4.5725e-01 -4.5711e-01 +6.1805e-01 +1.0130e+00 +5.8871e-01 -5.1563e+00 +4.9514e+00 +1.3165e-01 +6.3962e+00 -3.2955e+00 -3.5110e+00 -2.1791e+00 +3.5300e+00 -2.4839e+00 -9.5157e-02 -4.8687e+00 -1.1652e+00 -3.3798e+00 +1.0762e-01 +4.2083e+00 +4.4831e+00 +3.7189e-02 -1.7443e+00 -6.7785e+00 +3.0904e+00 -1.4131e+00 +3.7863e+00 -5.8301e+00
23429 +1.577782187e+03 +1.577782187e+03 +1.522842187e+03 +1.522842187e+03 -5.1259e-01 -1.6017e+00 -9.9905e-01 +3.3359e+00 +4.0316e+00 +1.9876e+00 -3.3526e+00 +2.7197e+00 -3.3737e+00 +6.4069e+00 -1.7780e+00 +5.2951e-01 +1.4541e+00 -9.1261e-01 +1.0678e+00 +1.1994e+00 +8.7676e-01 -4.5450e+00 +5.7286e+00 +2.6429e-01 +4.9996e+00 -3.0897e+00 -2.4619e+00 -2.5250e+00 +3.1098e+00 -2.7003e+00 -1.3516e-01 -4.2556e+00 -1.6827e+00 -2.9609e+00 -6.9855e-01 +4.7634e+00 +3.9935e+00 +2.1071e-01 -1.5057e+00 -6.0280e+00 +2.7837e+00 -1.5766e+00 +2.2192e+00 -4.8801e+00
24570 +9.960690227e+02 +9.960690227e+02 +9.411290227e+02 +9.411290227e+02 -6.6348e-01 -1.7213e+00 -3.9781e-01 +3.8503e+00 +4.0281e+00 +1.9100e+00 -3.3644e+00 +2.8315e+00 -3.9208e+00 +5.9658e+00 -1.9777e+00 +5.0266e-01 +2.2824e+00 -1.4418e+00 +1.3749e+00 +1.4448e+00 +1.0422e+00 -3.8600e+00 +6.2041e+00 +2.2802e-01 +3.8104e+00 -2.8220e+00 -1.7235e+00 -3.0971e+00 +3.1566e+00 -2.7229e+00 -2.3360e-01 -3.9299e+00 -1.9979e+00 -2.7480e+00 -1.5740e+00 +5.0883e+00 +3.4196e+00 +5.4714e-01 -1.5802e+00 -5.5974e+00 +2.5066e+00 -1.4841e+00 +9.2214e-01 -4.3832e+00
25728 +6.259526293e+02 +6.259526293e+02 +5.710126293e+02 +5.710126293e+02 -7.7815e-01 -1.5309e+00 +2.5002e-02 +4.0819e+00 +4.1128e+00 +1.7788e+00 -3.4808e+00 +2.6852e+00 -4.3817e+00 +5.4776e+00 -2.2156e+00 +7.8341e-01 +3.1148e+00 -1.7623e+00 +1.6517e+00 +1.5265e+00 +9.8198e-01 -3.1993e+00 +6.5278e+00 +2.7474e-01 +2.6450e+00 -2.6906e+00 -1.1738e+00 -3.5090e+00 +2.8469e+00 -2.7850e+00 -4.7958e-01 -3.7144e+00 -2.5938e+00 -2.3445e+00 -2.3182e+00 +5.5861e+00 +3.0024e+00 +6.2768e-01 -1.5455e+00 -4.8120e+00 +1.8073e+00 -1.8934e+00 -2.7391e-01 -3.8234e+00
27598 +3.978164763e+02 +3.978164763e+02 +3.428764763e+02 +3.428764763e+02 -9.5987e-01 -1.3803e+00 -1.9936e-01 +4.1579e+00 +4.1779e+00 +2.0218e+00 -3.6952e+00 +2.2592e+00 -4.5686e+00 +5.1176e+00 -2.1217e+00 +1.0972e+00 +3.2301e+00 -1.7448e+00 +1.7025e+00 +1.9243e+00 +8.5986e-01 -2.7883e+00 +6.2937e+00 +4.0925e-01 +2.2220e+00 -2.6110e+00 -1.1510e+00 -3.6478e+00 +2.7238e+00 -2.8614e+00 -4.6955e-01 -3.5305e+00 -2.9203e+00 -2.3337e+00 -2.6519e+00 +5.3262e+00 +2.7592e+00 +7.2472e-01 -1.5867e+00 -4.6102e+00 +1.4197e+00 -2.0045e+00 -6.0747e-01 -3.8890e+00
30746 +2.492314960e+02 +2.492314960e+02 +1.942914960e+02 +1.942914960e+02 -1.1503e+00 -1.0869e+00 -2.8224e-01 +3.9298e+00 +4.2258e+00 +2.2571e+00 -3.8913e+00 +1.7132e+00 -4.6970e+00 +4.7006e+00 -2.0543e+00 +1.5116e+00 +3.1069e+00 -1.5635e+00 +2.0194e+00 +2.3241e+00 +5.1640e-01 -2.5244e+00 +5.8467e+00 +7.4130e-01 +1.4205e+00 -2.7063e+00 -6.9452e-01 -3.4565e+00 +2.5016e+00 -2.7622e+00 -2.9751e-01 -3.1372e+00 -3.6702e+00 -2.0869e+00 -3.0550e+00 +4.9686e+00 +2.6356e+00 +7.8805e-01 -1.3660e+00 -4.1665e+00 +6.8066e-01 -2.3818e+00 -1.1590e+00 -4.0164e+00
33996 +1.582548238e+02 +1.582548238e+02 +1.033148238e+02 +1.033148238e+02 -1.3951e+00 -1.2829e+00 -1.0649e-01 +3.4941e+00 +4.0193e+00 +3.0208e+00 -3.3642e+00 +1.4641e+00 -4.3697e+00 +4.2400e+00 -2.0919e+00 +1.3819e+00 +2.2809e+00 -1.5003e+00 +2.4583e+00 +3.0898e+00 +6.0483e-01 -2.3242e+00 +5.0983e+00 +1.1602e+00 +3.9400e-01 -3.0056e+00 +2.7802e-02 -3.1345e+00 +2.3806e+00 -2.5534e+00 -2.6238e-01 -3.0403e+00 -4.2885e+00 -2.0256e+00 -3.0404e+00 +4.5561e+00 +2.4854e+00 +1.4026e+00 -1.2256e+00 -3.8504e+00 +1.9207e-01 -2.5332e+00 -1.5379e+00 -3.9512e+00
37862 +9.981810751e+01 +9.981810751e+01 +4.487810751e+01 +4.487810751e+01 -1.3104e+00 -1.3232e+00 +1.7586e-01 +3.2034e+00 +3.6684e+00 +3.7881e+00 -2.5100e+00 +1.1339e+00 -4.2894e+00 +3.8367e+00 -1.7535e+00 +1.1702e+00 +1.7338e+00 -1.7898e+00 +2.1727e+00 +3.7259e+00 +1.0922e+00 -2.4823e+00 +4.0905e+00 +1.4121e+00 -4.5632e-01 -3.5615e+00 +4.4473e-01 -2.9518e+00 +2.1273e+00 -2.4028e+00 -4.6231e-01 -2.8969e+00 -4.3614e+00 -1.9291e+00 -2.5942e+00 +4.3451e+00 +2.2777e+00 +1.5656e+00 -1.3881e+00 -3.8247e+00 -1.8787e-01 -2.4853e+00 -1.5847e+00 -4.0534e+00
40955 +6.252191218e+01 +6.252191218e+01 +7.581912182e+00 +7.581912182e+00 -1.4916e+00 -1.4958e+00 -1.7683e-02 +3.1047e+00 +3.5483e+00 +3.8625e+00 -2.1796e+00 +1.0090e+00 -4.3830e+00 +3.5949e+00 -1.0809e+00 +1.1117e+00 +1.9503e+00 -2.1917e+00 +2.0734e+00 +3.9831e+00 +1.2733e+00 -2.3891e+00 +3.7724e+00 +1.6749e+00 -7.5916e-01 -3.4265e+00 +5.8676e-01 -2.8588e+00 +1.8097e+00 -2.6702e+00 -2.8745e-01 -2.8160e+00 -4.0715e+00 -1.8194e+00 -2.4935e+00 +3.9733e+00 +2.1916e+00 +1.6749e+00 -1.4051e+00 -3.7617e+00 -7.2278e-01 -2.7760e+00 -1.7596e+00 -4.0050e+00
42525 +3.979889681e+01 +3.979889681e+01 -1.514110319e+01 -1.514110319e+01 -1.6962e+00 -1.7404e+00 -3.7309e-01 +3.0175e+00 +3.4179e+00 +4.0517e+00 -1.7588e+00 +9.0022e-01 -4.3719e+00 +3.3017e+00 -3.7314e-01 +9.1330e-01 +2.0626e+00 -2.6430e+00 +1.9941e+00 +4.3306e+00 +1.5512e+00 -2.1457e+00 +3.3093e+00 +2.1413e+00 -1.2812e+00 -3.2525e+00 +8.2315e-01 -2.6381e+00 +1.5447e+00 -2.9424e+00 -5.3445e-02 -2.8219e+00 -3.8233e+00 -1.8766e+00 -2.3604e+00 +3.4318e+00 +2.0555e+00 +1.8635e+00 -1.3223e+00 -3.6141e+00 -1.3271e+00 -3.1400e+00 -1.9605e+00 -3.7985e+00
43673 +2.505377456e+01 +2.505377456e+01 -2.988622544e+01 -2.988622544e+01 -1.6903e+00 -1.7394e+00 -5.8229e-01 +3.1592e+00 +3.4538e+00 +3.8098e+00 -1.9614e+00 +9.6157e-01 -4.3655e+00 +3.3173e+00 -2.0305e-01 +9.2480e-01 +2.2701e+00 -2.8198e+00 +1.7721e+00 +4.1963e+00 +1.5952e+00 -2.0947e+00 +3.3510e+00 +2.2987e+00 -1.1347e+00 -2.9573e+00 +6.3514e-01 -2.5672e+00 +1.7178e+00 -3.1415e+00 +5.5471e-02 -2.9277e+00 -3.7827e+00 -2.0026e+00 -2.3197e+00 +3.3451e+00 +2.1137e+00 +1.6945e+00 -1.2106e+00 -3.5892e+00 -1.3541e+00 -3.3477e+00 -1.8472e+00 -3.6794e+00
44344 +1.580007380e+01 +1.580007380e+01 -3.913992620e+01 -3.913992620e+01 -1.7906e+00 -1.8723e+00 -6.9563e-01 +3.1755e+00 +3.3347e+00 +3.8536e+00 -1.8577e+00 +9.1361e-01 -4.3524e+00 +3.1328e+00 +2.1094e-01 +8.3181e-01 +2.3812e+00 -3.1497e+00 +1.6093e+00 +4.4199e+00 +1.8642e+00 -1.9526e+00 +3.0905e+00 +2.6095e+00 -1.4798e+00 -2.7852e+00 +7.2633e-01 -2.4835e+00 +1.7350e+00 -3.3724e+00 +1.4103e-01 -2.9024e+00 -3.7607e+00 -2.0546e+00 -2.2371e+00 +3.1097e+00 +2.0139e+00 +1.7171e+00 -1.1288e+00 -3.4834e+00 -1.6860e+00 -3.5702e+00 -1.9614e+00 -3.5181e+00
46350 +9.929584948e+00 +9.929584948e+00 -4.501041505e+01 -4.501041505e+01 -1.8479e+00 -1.8731e+00 -7.5109e-01 +3.2095e+00 +3.2451e+00 +3.8447e+00 -1.8234e+00 +8.9929e-01 -4.3005e+00 +3.0647e+00 +2.9765e-01 +8.3043e-01 +2.3972e+00 -3.2489e+00 +1.4977e+00 +4.3943e+00 +1.9222e+00 -1.9194e+00 +2.9267e+00 +2.6280e+00 -1.5848e+00 -2.7583e+00 +7.3172e-01 -2.5120e+00 +1.7737e+00 -3.4050e+00 +9.0938e-02 -2.8932e+00 -3.6958e+00 -2.0748e+00 -2.1565e+00 +3.1340e+00 +1.9950e+00 +1.6966e+00 -1.1460e+00 -3.4406e+00 -1.8170e+00 -3.6259e+00 -1.9956e+00 -3.4288e+00
