% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
101659 +6.103130241e-01 +6.103130241e-01 +4.139031302e+01 +4.139031302e+01 -3.0406e+00 -2.4072e+00 +3.6233e+00 -2.1403e+00 -3.5499e+00 +6.4801e-01 -2.4522e+00 -2.4877e+00 +3.1687e+00 -3.7424e+00 +2.5487e+00 -2.5746e+00 +6.4128e-01 +1.7754e+00 +1.6157e-01 -8.9664e-01 +1.2865e+00 +4.9958e-01 +1.1332e+00 +5.3343e-01 +2.8694e+00 -1.7537e+00 +3.0242e+00 -1.3828e+00 +4.6651e-01 -2.5858e+00 -3.7538e+00 +6.1026e-01 +4.7512e-01 +2.8846e+00 -3.7774e+00 +3.5965e+00 -2.0879e+00 +3.6671e+00 -4.7033e+00 -1.5096e-01 -7.1816e-01 -5.7260e-01 -2.8237e+00 -1.7623e+00
102006 +2.713917873e-01 +2.713917873e-01 +4.105139179e+01 +4.105139179e+01 -2.8556e+00 -1.6050e+00 +3.9227e+00 -1.4515e+00 -4.0175e+00 +1.1625e+00 -2.6554e+00 -2.1857e+00 +3.7904e+00 -3.3174e+00 +2.1267e+00 -2.1374e+00 +7.9314e-01 +2.2255e+00 +3.2809e-01 -1.0366e+00 +1.9085e+00 +5.9646e-01 +1.0456e+00 +1.2559e+00 +3.2860e+00 -2.6879e+00 +2.7275e+00 -1.4484e+00 +9.4150e-01 -2.5011e+00 -3.1385e+00 +1.0049e+00 +3.8767e-02 +2.9727e+00 -3.7625e+00 +3.4506e+00 -2.0498e+00 +3.0147e+00 -4.0665e+00 -4.8294e-01 -1.5327e-01 +6.0306e-01 -3.0353e+00 -2.5500e+00
102076 +1.059698043e-01 +1.059698043e-01 +4.088596980e+01 +4.088596980e+01 -3.0138e+00 -2.1628e+00 +3.9223e+00 -1.9177e+00 -4.1418e+00 +1.1480e+00 -2.4509e+00 -2.1159e+00 +3.2260e+00 -3.5410e+00 +1.8983e+00 -2.2889e+00 +9.7338e-01 +2.5239e+00 -1.8408e-01 -1.0257e+00 +1.8094e+00 +4.6901e-01 +1.3394e+00 +1.1385e+00 +2.7240e+00 -2.5047e+00 +2.6276e+00 -1.4256e+00 +7.3552e-01 -2.6707e+00 -2.9561e+00 +1.3436e+00 -6.4422e-02 +3.2520e+00 -3.9507e+00 +3.3754e+00 -1.7074e+00 +3.1674e+00 -4.0217e+00 +6.3800e-02 -5.5937e-01 +2.3987e-01 -2.8908e+00 -2.4905e+00
102198 +7.929802377e-02 +7.929802377e-02 +4.085929802e+01 +4.085929802e+01 -2.6570e+00 -1.8932e+00 +4.1314e+00 -1.7115e+00 -4.2473e+00 +6.7679e-01 -2.4535e+00 -2.1806e+00 +3.5265e+00 -3.7575e+00 +1.9284e+00 -2.3646e+00 +1.0266e+00 +2.3596e+00 -2.1942e-01 -9.8986e-01 +1.8713e+00 +4.4338e-01 +1.0026e+00 +6.2746e-01 +2.3749e+00 -2.6723e+00 +2.9721e+00 -1.3043e+00 +9.3856e-01 -2.7619e+00 -3.2958e+00 +1.1364e+00 +7.8195e-02 +3.3625e+00 -3.3866e+00 +3.6438e+00 -1.6268e+00 +3.2572e+00 -3.9282e+00 -2.7094e-01 -6.4134e-01 +4.3352e-01 -2.6010e+00 -2.3618e+00
102282 +5.505994793e-02 +5.505994793e-02 +4.083505995e+01 +4.083505995e+01 -2.6613e+00 -2.0511e+00 +3.8794e+00 -1.9842e+00 -3.9806e+00 +9.6966e-01 -2.3778e+00 -1.9502e+00 +3.2482e+00 -3.4124e+00 +1.8888e+00 -2.5701e+00 +1.2530e+00 +2.5948e+00 -3.6988e-01 -1.2496e+00 +1.6457e+00 +3.4646e-01 +1.4160e+00 +1.0399e+00 +2.7875e+00 -2.5221e+00 +2.5275e+00 -1.3049e+00 +8.1289e-01 -2.7817e+00 -3.1543e+00 +9.9945e-01 +1.2780e-01 +3.4307e+00 -3.8642e+00 +3.6416e+00 -1.3276e+00 +3.1830e+00 -3.7723e+00 -2.0156e-02 -7.7660e-01 +5.2403e-01 -2.8718e+00 -2.5717e+00
102324 +3.803284657e-02 +3.803284657e-02 +4.081803285e+01 +4.081803285e+01 -2.5012e+00 -1.8760e+00 +3.7930e+00 -2.0566e+00 -3.7696e+00 +8.1655e-01 -2.3593e+00 -2.1141e+00 +3.0803e+00 -3.5813e+00 +1.9076e+00 -2.6851e+00 +1.3171e+00 +2.4773e+00 -2.5375e-01 -1.2079e+00 +1.6440e+00 +3.7661e-01 +1.3819e+00 +8.6411e-01 +2.7723e+00 -2.5842e+00 +2.5273e+00 -1.3176e+00 +9.1685e-01 -2.8557e+00 -3.3769e+00 +1.0875e+00 +1.6484e-01 +3.3463e+00 -3.7695e+00 +3.7497e+00 -1.2258e+00 +3.1006e+00 -3.6848e+00 -9.6741e-02 -7.4319e-01 +5.2299e-01 -2.6381e+00 -2.3878e+00
102457 +2.320795136e-02 +2.320795136e-02 +4.080320795e+01 +4.080320795e+01 -2.6480e+00 -1.9871e+00 +3.8739e+00 -2.1491e+00 -4.1379e+00 +4.5219e-01 -2.3162e+00 -1.9739e+00 +3.0463e+00 -3.7205e+00 +1.6541e+00 -2.6938e+00 +9.2726e-01 +2.6193e+00 -3.9481e-01 -9.9571e-01 +1.7547e+00 +6.9905e-01 +1.2328e+00 +8.5735e-01 +2.3875e+00 -2.4801e+00 +2.5589e+00 -9.0498e-01 +9.6407e-01 -2.7794e+00 -2.9738e+00 +1.0324e+00 +1.6284e-01 +3.1404e+00 -3.5913e+00 +3.5355e+00 -1.1260e+00 +3.2570e+00 -3.7269e+00 -2.5595e-01 -6.2339e-01 +4.7692e-01 -2.6524e+00 -2.3605e+00
102522 +1.549802346e-02 +1.549802346e-02 +4.079549802e+01 +4.079549802e+01 -2.5053e+00 -2.1530e+00 +3.9547e+00 -2.0778e+00 -3.9495e+00 +7.3256e-01 -2.5307e+00 -2.1105e+00 +3.0363e+00 -3.5261e+00 +1.4291e+00 -2.5507e+00 +1.0158e+00 +2.5393e+00 -3.6956e-01 -1.1508e+00 +1.9365e+00 +5.1544e-01 +1.0492e+00 +9.6946e-01 +2.7113e+00 -2.6297e+00 +2.4496e+00 -1.1000e+00 +8.0560e-01 -2.7601e+00 -2.8377e+00 +1.3518e+00 +1.7991e-01 +3.2942e+00 -3.3490e+00 +3.5451e+00 -1.2345e+00 +3.5938e+00 -3.8672e+00 +1.0171e-01 -5.0127e-01 +3.4986e-01 -2.7693e+00 -2.3587e+00
102675 +4.873679115e-03 +4.873679115e-03 +4.078487368e+01 +4.078487368e+01 -2.7105e+00 -1.9314e+00 +3.7961e+00 -2.0821e+00 -3.8295e+00 +6.8963e-01 -2.3772e+00 -1.9977e+00 +2.8369e+00 -3.5366e+00 +1.5296e+00 -2.5325e+00 +1.1542e+00 +2.3786e+00 -5.1015e-01 -1.0477e+00 +1.8037e+00 +6.7213e-01 +8.2863e-01 +9.2713e-01 +2.5656e+00 -2.2959e+00 +2.3037e+00 -1.0050e+00 +6.0096e-01 -2.5870e+00 -3.0173e+00 +1.1055e+00 +1.2764e-01 +3.2527e+00 -3.5159e+00 +3.5497e+00 -1.2312e+00 +3.3247e+00 -3.5517e+00 +1.1645e-01 -6.1456e-01 +4.7388e-01 -2.6697e+00 -2.3202e+00
102733 +3.857337384e-03 +3.857337384e-03 +4.078385734e+01 +4.078385734e+01 -2.7087e+00 -1.9861e+00 +3.9177e+00 -2.0267e+00 -3.8334e+00 +6.9954e-01 -2.5138e+00 -2.0461e+00 +2.9003e+00 -3.4554e+00 +1.3371e+00 -2.4906e+00 +1.2914e+00 +2.6289e+00 -1.4957e-01 -1.0805e+00 +1.7794e+00 +6.2027e-01 +9.2112e-01 +1.1811e+00 +2.7971e+00 -2.5538e+00 +2.1795e+00 -1.0412e+00 +6.9129e-01 -2.6772e+00 -3.0533e+00 +1.3908e+00 +1.7796e-01 +3.3861e+00 -3.5670e+00 +3.6483e+00 -1.0612e+00 +3.2782e+00 -3.5806e+00 +9.3733e-02 -4.9231e-01 +4.8389e-01 -2.7250e+00 -2.2322e+00
102995 +2.004228724e-03 +2.004228724e-03 +4.078200423e+01 +4.078200423e+01 -2.6046e+00 -1.8817e+00 +3.8607e+00 -2.0025e+00 -3.8500e+00 +6.7954e-01 -2.6020e+00 -2.1290e+00 +2.9714e+00 -3.4339e+00 +1.5102e+00 -2.3550e+00 +1.3042e+00 +2.5546e+00 -2.6220e-01 -1.3052e+00 +1.7920e+00 +6.4758e-01 +8.7428e-01 +1.0165e+00 +2.7876e+00 -2.2335e+00 +2.3213e+00 -1.0073e+00 +6.1760e-01 -2.6973e+00 -3.1390e+00 +1.0764e+00 +2.3630e-01 +3.4037e+00 -3.6595e+00 +3.8669e+00 -1.0075e+00 +3.3708e+00 -3.5672e+00 +7.6207e-02 -5.9269e-01 +4.4540e-01 -2.7232e+00 -2.1787e+00
103016 +1.002868310e-03 +1.002868310e-03 +4.078100287e+01 +4.078100287e+01 -2.5664e+00 -1.8417e+00 +3.9370e+00 -2.0748e+00 -3.6717e+00 +6.3653e-01 -2.5707e+00 -2.1974e+00 +2.9937e+00 -3.4750e+00 +1.5049e+00 -2.3972e+00 +1.3756e+00 +2.5909e+00 -3.1733e-01 -1.2281e+00 +1.7882e+00 +6.1429e-01 +8.2500e-01 +9.5797e-01 +2.6443e+00 -2.2996e+00 +2.2356e+00 -8.7401e-01 +7.1257e-01 -2.7033e+00 -3.1854e+00 +1.1577e+00 +2.3627e-01 +3.3486e+00 -3.5109e+00 +3.8873e+00 -1.0510e+00 +3.3648e+00 -3.5590e+00 +2.3841e-02 -5.6686e-01 +4.8004e-01 -2.7834e+00 -2.0680e+00
103089 +9.954922944e-04 +9.954922944e-04 +4.078099549e+01 +4.078099549e+01 -2.6036e+00 -1.8856e+00 +3.8461e+00 -1.9693e+00 -3.7622e+00 +6.0953e-01 -2.5972e+00 -2.1800e+00 +3.0075e+00 -3.3742e+00 +1.5506e+00 -2.2800e+00 +1.2051e+00 +2.5309e+00 -3.2809e-01 -1.1798e+00 +1.8389e+00 +6.2125e-01 +8.3054e-01 +1.0329e+00 +2.6856e+00 -2.3783e+00 +2.2353e+00 -9.0071e-01 +7.2671e-01 -2.7205e+00 -3.0245e+00 +1.0843e+00 +2.7613e-01 +3.2728e+00 -3.6048e+00 +3.7792e+00 -1.0091e+00 +3.3595e+00 -3.4850e+00 -4.8315e-02 -6.3436e-01 +5.1962e-01 -2.7441e+00 -2.1667e+00
103214 +5.453217401e-04 +5.453217401e-04 +4.078054532e+01 +4.078054532e+01 -2.7009e+00 -1.8451e+00 +3.9149e+00 -2.1201e+00 -3.8023e+00 +5.2939e-01 -2.5839e+00 -2.1109e+00 +2.8967e+00 -3.3327e+00 +1.4321e+00 -2.2765e+00 +1.2530e+00 +2.6081e+00 -3.3834e-01 -1.2713e+00 +1.9160e+00 +6.8460e-01 +9.0147e-01 +9.0634e-01 +2.7805e+00 -2.3975e+00 +2.1947e+00 -7.3697e-01 +6.7884e-01 -2.6728e+00 -3.1683e+00 +1.1467e+00 +2.8186e-01 +3.3702e+00 -3.6209e+00 +3.8377e+00 -1.0796e+00 +3.3336e+00 -3.4487e+00 +3.5877e-02 -5.4571e-01 +4.8579e-01 -2.8390e+00 -2.0246e+00
103326 +3.062604556e-04 +3.062604556e-04 +4.078030626e+01 +4.078030626e+01 -2.4932e+00 -1.7943e+00 +3.8106e+00 -2.1406e+00 -3.7057e+00 +5.6952e-01 -2.5830e+00 -2.0731e+00 +2.7712e+00 -3.3004e+00 +1.4010e+00 -2.2918e+00 +1.1722e+00 +2.6851e+00 -3.9814e-01 -1.2355e+00 +1.8615e+00 +6.4216e-01 +8.9510e-01 +8.2285e-01 +2.7285e+00 -2.4381e+00 +2.0604e+00 -7.3709e-01 +7.5839e-01 -2.6235e+00 -3.0380e+00 +1.1800e+00 +2.3681e-01 +3.3984e+00 -3.5646e+00 +3.8739e+00 -9.9810e-01 +3.2695e+00 -3.3927e+00 +5.0251e-03 -5.3950e-01 +4.8937e-01 -2.8036e+00 -2.0851e+00
103564 +2.020914141e-04 +2.020914141e-04 +4.078020209e+01 +4.078020209e+01 -2.5076e+00 -1.7427e+00 +3.8598e+00 -2.0923e+00 -3.6820e+00 +6.4299e-01 -2.7376e+00 -2.1360e+00 +2.8992e+00 -3.2411e+00 +1.3532e+00 -2.2559e+00 +1.2541e+00 +2.6412e+00 -2.6014e-01 -1.2134e+00 +1.8738e+00 +6.3181e-01 +9.8141e-01 +9.8212e-01 +2.7274e+00 -2.4595e+00 +2.0755e+00 -7.5113e-01 +7.3855e-01 -2.7057e+00 -3.0444e+00 +1.1906e+00 +2.8603e-01 +3.2134e+00 -3.5112e+00 +3.8753e+00 -9.9831e-01 +3.2777e+00 -3.4126e+00 -7.6939e-02 -4.6744e-01 +5.0384e-01 -2.8377e+00 -2.1999e+00
103588 +1.502347247e-04 +1.502347247e-04 +4.078015023e+01 +4.078015023e+01 -2.4525e+00 -1.8472e+00 +3.8444e+00 -2.1744e+00 -3.6862e+00 +5.8140e-01 -2.7502e+00 -2.1255e+00 +2.9078e+00 -3.3110e+00 +1.3612e+00 -2.2553e+00 +1.2379e+00 +2.5282e+00 -3.4298e-01 -1.1787e+00 +1.8560e+00 +6.4830e-01 +9.9815e-01 +1.0063e+00 +2.7934e+00 -2.4079e+00 +2.0014e+00 -7.3257e-01 +7.9915e-01 -2.7337e+00 -2.9399e+00 +1.1429e+00 +3.3878e-01 +3.1845e+00 -3.5205e+00 +3.8602e+00 -1.0389e+00 +3.2870e+00 -3.4128e+00 -3.0500e-02 -5.1231e-01 +4.8607e-01 -2.8853e+00 -2.1601e+00
103744 +8.997509041e-05 +8.997509041e-05 +4.078008998e+01 +4.078008998e+01 -2.5282e+00 -1.7951e+00 +3.8002e+00 -2.1227e+00 -3.7023e+00 +5.9210e-01 -2.7300e+00 -2.1832e+00 +2.8688e+00 -3.2899e+00 +1.2906e+00 -2.3188e+00 +1.1963e+00 +2.5207e+00 -3.1505e-01 -1.1659e+00 +1.8463e+00 +6.4465e-01 +9.0805e-01 +1.0439e+00 +2.7791e+00 -2.3756e+00 +1.9613e+00 -7.3328e-01 +6.9190e-01 -2.6371e+00 -2.8343e+00 +1.1458e+00 +2.9099e-01 +3.2750e+00 -3.4830e+00 +3.8612e+00 -1.0474e+00 +3.2618e+00 -3.4059e+00 -3.2014e-02 -4.3581e-01 +4.9476e-01 -2.8520e+00 -2.1285e+00
103853 +3.032445254e-05 +3.032445254e-05 +4.078003032e+01 +4.078003032e+01 -2.5132e+00 -1.8438e+00 +3.8104e+00 -2.1493e+00 -3.6656e+00 +6.7893e-01 -2.7490e+00 -2.1106e+00 +2.9316e+00 -3.1902e+00 +1.3220e+00 -2.2749e+00 +1.1814e+00 +2.6125e+00 -4.0757e-01 -1.1548e+00 +1.8315e+00 +6.5640e-01 +9.0749e-01 +9.8360e-01 +2.7095e+00 -2.4394e+00 +1.9431e+00 -6.9404e-01 +7.0028e-01 -2.6102e+00 -2.8845e+00 +1.1701e+00 +2.9446e-01 +3.2411e+00 -3.4612e+00 +3.8828e+00 -1.0716e+00 +3.3117e+00 -3.4032e+00 -7.4721e-02 -4.6308e-01 +4.9251e-01 -2.8882e+00 -2.1909e+00
104126 +2.368536139e-05 +2.368536139e-05 +4.078002369e+01 +4.078002369e+01 -2.5410e+00 -1.8036e+00 +3.8940e+00 -2.1690e+00 -3.6257e+00 +6.3997e-01 -2.8086e+00 -2.1214e+00 +2.9485e+00 -3.1721e+00 +1.3704e+00 -2.2902e+00 +1.1569e+00 +2.5578e+00 -4.3267e-01 -1.0945e+00 +1.8954e+00 +7.3336e-01 +8.9078e-01 +1.0703e+00 +2.7177e+00 -2.4725e+00 +1.8724e+00 -7.2628e-01 +6.5343e-01 -2.6355e+00 -2.9286e+00 +1.2294e+00 +2.7268e-01 +3.2083e+00 -3.4446e+00 +3.8779e+00 -1.0369e+00 +3.2958e+00 -3.3484e+00 -2.3195e-02 -4.4411e-01 +5.5547e-01 -2.8535e+00 -2.1007e+00
104138 +1.476964524e-05 +1.476964524e-05 +4.078001477e+01 +4.078001477e+01 -2.4993e+00 -1.8260e+00 +3.8845e+00 -2.2213e+00 -3.6621e+00 +6.1717e-01 -2.8495e+00 -2.1405e+00 +2.9615e+00 -3.1936e+00 +1.3152e+00 -2.3185e+00 +1.1593e+00 +2.5747e+00 -3.7519e-01 -1.0865e+00 +1.8484e+00 +6.8725e-01 +8.8979e-01 +1.0300e+00 +2.7087e+00 -2.4727e+00 +1.8628e+00 -6.8406e-01 +6.2869e-01 -2.6678e+00 -2.9339e+00 +1.2474e+00 +2.5859e-01 +3.2070e+00 -3.4215e+00 +3.9516e+00 -1.0030e+00 +3.3258e+00 -3.3518e+00 -6.9810e-02 -4.6740e-01 +5.4734e-01 -2.8744e+00 -2.1009e+00
104173 +9.385478833e-06 +9.385478833e-06 +4.078000939e+01 +4.078000939e+01 -2.5260e+00 -1.8145e+00 +3.8632e+00 -2.1570e+00 -3.6615e+00 +6.2065e-01 -2.7971e+00 -2.1049e+00 +2.9074e+00 -3.2280e+00 +1.3498e+00 -2.3142e+00 +1.1412e+00 +2.5687e+00 -4.0758e-01 -1.0870e+00 +1.8509e+00 +7.1772e-01 +8.8549e-01 +1.0615e+00 +2.7016e+00 -2.4601e+00 +1.8841e+00 -7.2659e-01 +6.6203e-01 -2.6258e+00 -2.9164e+00 +1.2079e+00 +2.2741e-01 +3.1840e+00 -3.4078e+00 +3.8804e+00 -1.0025e+00 +3.3185e+00 -3.3720e+00 -4.2613e-02 -4.5718e-01 +5.2882e-01 -2.8388e+00 -2.1052e+00
104479 +5.972696513e-06 +5.972696513e-06 +4.078000597e+01 +4.078000597e+01 -2.5146e+00 -1.7868e+00 +3.8683e+00 -2.1710e+00 -3.6756e+00 +6.2295e-01 -2.8229e+00 -2.1192e+00 +2.9110e+00 -3.2409e+00 +1.3610e+00 -2.2879e+00 +1.1893e+00 +2.6274e+00 -4.2141e-01 -1.1438e+00 +1.8310e+00 +6.8063e-01 +8.7914e-01 +1.0332e+00 +2.7225e+00 -2.4322e+00 +1.8871e+00 -7.1536e-01 +6.8252e-01 -2.6062e+00 -2.9543e+00 +1.2153e+00 +2.6383e-01 +3.2129e+00 -3.4268e+00 +3.9123e+00 -9.4452e-01 +3.3791e+00 -3.3927e+00 -8.2022e-02 -4.7585e-01 +5.0866e-01 -2.8496e+00 -2.1044e+00
104507 +3.331338533e-06 +3.331338533e-06 +4.078000333e+01 +4.078000333e+01 -2.4687e+00 -1.7993e+00 +3.8635e+00 -2.1616e+00 -3.6875e+00 +6.1496e-01 -2.8383e+00 -2.1320e+00 +2.9461e+00 -3.2097e+00 +1.3590e+00 -2.3029e+00 +1.1650e+00 +2.6124e+00 -4.5035e-01 -1.1700e+00 +1.8270e+00 +6.8295e-01 +8.8545e-01 +1.0070e+00 +2.6961e+00 -2.4624e+00 +1.8891e+00 -6.9001e-01 +6.7789e-01 -2.5830e+00 -2.9375e+00 +1.2267e+00 +2.7328e-01 +3.2019e+00 -3.4163e+00 +3.9035e+00 -9.6223e-01 +3.3719e+00 -3.3949e+00 -9.3423e-02 -4.9007e-01 +5.0490e-01 -2.8861e+00 -2.1077e+00
