% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20347889 +9.921013059e-01 +9.921013059e-01 +1.036021013e+02 +1.036021013e+02 +1.2486e+00 +1.2543e+00 -1.2435e+00 +1.2503e+00 -1.2453e+00 +1.2517e+00 -1.2515e+00 -1.2506e+00 +1.2475e+00 +1.2504e+00 -1.2468e+00 -1.2505e+00 -1.2538e+00 +1.2480e+00 -1.2469e+00 -1.2468e+00 -1.2558e+00 -1.2532e+00 -1.2470e+00 +1.2468e+00 -1.2502e+00 +1.2497e+00 +1.2514e+00 +1.2500e+00 -1.2495e+00 -1.2480e+00 +1.2521e+00 -1.2449e+00 +1.2518e+00 +1.2485e+00 -1.2483e+00 -1.2508e+00 -1.2525e+00 +1.2503e+00 -1.2493e+00 +1.2527e+00 -1.2437e+00 -1.2521e+00 +1.2501e+00 +1.2549e+00
20376478 +6.295555849e-01 +6.295555849e-01 +1.032395556e+02 +1.032395556e+02 +1.2496e+00 +1.2497e+00 -1.2481e+00 +1.2451e+00 -1.2487e+00 +1.2510e+00 -1.2488e+00 -1.2513e+00 +1.2492e+00 +1.2514e+00 -1.2503e+00 -1.2471e+00 -1.2519e+00 +1.2468e+00 -1.2499e+00 -1.2481e+00 -1.2513e+00 -1.2510e+00 -1.2510e+00 +1.2470e+00 -1.2481e+00 +1.2517e+00 +1.2493e+00 +1.2519e+00 -1.2510e+00 -1.2479e+00 +1.2527e+00 -1.2505e+00 +1.2503e+00 +1.2501e+00 -1.2480e+00 -1.2505e+00 -1.2523e+00 +1.2506e+00 -1.2526e+00 +1.2462e+00 -1.2484e+00 -1.2529e+00 +1.2504e+00 +1.2498e+00
20384905 +3.862416266e-01 +3.862416266e-01 +1.029962416e+02 +1.029962416e+02 +1.2500e+00 +1.2519e+00 -1.2482e+00 +1.2481e+00 -1.2489e+00 +1.2479e+00 -1.2517e+00 -1.2486e+00 +1.2498e+00 +1.2487e+00 -1.2517e+00 -1.2514e+00 -1.2530e+00 +1.2491e+00 -1.2501e+00 -1.2466e+00 -1.2493e+00 -1.2517e+00 -1.2516e+00 +1.2510e+00 -1.2486e+00 +1.2492e+00 +1.2490e+00 +1.2508e+00 -1.2518e+00 -1.2466e+00 +1.2501e+00 -1.2486e+00 +1.2485e+00 +1.2496e+00 -1.2510e+00 -1.2501e+00 -1.2508e+00 +1.2479e+00 -1.2506e+00 +1.2502e+00 -1.2536e+00 -1.2490e+00 +1.2513e+00 +1.2475e+00
20395975 +2.137735822e-01 +2.137735822e-01 +1.028237736e+02 +1.028237736e+02 +1.2500e+00 +1.2516e+00 -1.2492e+00 +1.2513e+00 -1.2497e+00 +1.2498e+00 -1.2507e+00 -1.2512e+00 +1.2485e+00 +1.2506e+00 -1.2507e+00 -1.2505e+00 -1.2503e+00 +1.2505e+00 -1.2526e+00 -1.2518e+00 -1.2496e+00 -1.2518e+00 -1.2499e+00 +1.2501e+00 -1.2496e+00 +1.2518e+00 +1.2509e+00 +1.2513e+00 -1.2501e+00 -1.2509e+00 +1.2518e+00 -1.2504e+00 +1.2491e+00 +1.2475e+00 -1.2497e+00 -1.2524e+00 -1.2496e+00 +1.2504e+00 -1.2492e+00 +1.2500e+00 -1.2482e+00 -1.2506e+00 +1.2492e+00 +1.2517e+00
20408123 +1.323783327e-01 +1.323783327e-01 +1.027423783e+02 +1.027423783e+02 +1.2502e+00 +1.2506e+00 -1.2498e+00 +1.2494e+00 -1.2508e+00 +1.2491e+00 -1.2493e+00 -1.2491e+00 +1.2484e+00 +1.2497e+00 -1.2499e+00 -1.2504e+00 -1.2493e+00 +1.2488e+00 -1.2498e+00 -1.2502e+00 -1.2496e+00 -1.2520e+00 -1.2495e+00 +1.2510e+00 -1.2504e+00 +1.2498e+00 +1.2499e+00 +1.2509e+00 -1.2500e+00 -1.2512e+00 +1.2501e+00 -1.2505e+00 +1.2497e+00 +1.2480e+00 -1.2491e+00 -1.2521e+00 -1.2498e+00 +1.2496e+00 -1.2512e+00 +1.2510e+00 -1.2501e+00 -1.2503e+00 +1.2486e+00 +1.2508e+00
20410207 +9.518027091e-02 +9.518027091e-02 +1.027051803e+02 +1.027051803e+02 +1.2496e+00 +1.2495e+00 -1.2485e+00 +1.2492e+00 -1.2504e+00 +1.2508e+00 -1.2483e+00 -1.2509e+00 +1.2497e+00 +1.2511e+00 -1.2486e+00 -1.2484e+00 -1.2495e+00 +1.2500e+00 -1.2502e+00 -1.2503e+00 -1.2504e+00 -1.2496e+00 -1.2504e+00 +1.2506e+00 -1.2500e+00 +1.2499e+00 +1.2494e+00 +1.2499e+00 -1.2496e+00 -1.2503e+00 +1.2495e+00 -1.2505e+00 +1.2497e+00 +1.2508e+00 -1.2502e+00 -1.2502e+00 -1.2504e+00 +1.2510e+00 -1.2500e+00 +1.2497e+00 -1.2493e+00 -1.2504e+00 +1.2499e+00 +1.2497e+00
20426229 +5.754331586e-02 +5.754331586e-02 +1.026675433e+02 +1.026675433e+02 +1.2496e+00 +1.2490e+00 -1.2499e+00 +1.2495e+00 -1.2509e+00 +1.2497e+00 -1.2502e+00 -1.2502e+00 +1.2509e+00 +1.2501e+00 -1.2508e+00 -1.2489e+00 -1.2492e+00 +1.2505e+00 -1.2493e+00 -1.2494e+00 -1.2496e+00 -1.2492e+00 -1.2511e+00 +1.2503e+00 -1.2506e+00 +1.2492e+00 +1.2508e+00 +1.2499e+00 -1.2494e+00 -1.2492e+00 +1.2503e+00 -1.2506e+00 +1.2501e+00 +1.2496e+00 -1.2506e+00 -1.2497e+00 -1.2504e+00 +1.2504e+00 -1.2502e+00 +1.2501e+00 -1.2501e+00 -1.2501e+00 +1.2512e+00 +1.2500e+00
20433137 +3.887814273e-02 +3.887814273e-02 +1.026488781e+02 +1.026488781e+02 +1.2499e+00 +1.2498e+00 -1.2501e+00 +1.2506e+00 -1.2491e+00 +1.2497e+00 -1.2511e+00 -1.2517e+00 +1.2497e+00 +1.2495e+00 -1.2498e+00 -1.2511e+00 -1.2509e+00 +1.2500e+00 -1.2501e+00 -1.2493e+00 -1.2501e+00 -1.2499e+00 -1.2503e+00 +1.2498e+00 -1.2506e+00 +1.2500e+00 +1.2507e+00 +1.2500e+00 -1.2503e+00 -1.2494e+00 +1.2496e+00 -1.2501e+00 +1.2502e+00 +1.2499e+00 -1.2500e+00 -1.2499e+00 -1.2500e+00 +1.2501e+00 -1.2498e+00 +1.2505e+00 -1.2499e+00 -1.2499e+00 +1.2500e+00 +1.2501e+00
20445564 +2.198694584e-02 +2.198694584e-02 +1.026319869e+02 +1.026319869e+02 +1.2505e+00 +1.2499e+00 -1.2501e+00 +1.2501e+00 -1.2505e+00 +1.2500e+00 -1.2504e+00 -1.2500e+00 +1.2502e+00 +1.2505e+00 -1.2503e+00 -1.2502e+00 -1.2498e+00 +1.2502e+00 -1.2503e+00 -1.2500e+00 -1.2504e+00 -1.2501e+00 -1.2501e+00 +1.2500e+00 -1.2503e+00 +1.2499e+00 +1.2498e+00 +1.2506e+00 -1.2497e+00 -1.2499e+00 +1.2509e+00 -1.2493e+00 +1.2502e+00 +1.2501e+00 -1.2494e+00 -1.2505e+00 -1.2498e+00 +1.2505e+00 -1.2501e+00 +1.2496e+00 -1.2490e+00 -1.2498e+00 +1.2497e+00 +1.2495e+00
20456880 +1.541667493e-02 +1.541667493e-02 +1.026254167e+02 +1.026254167e+02 +1.2503e+00 +1.2499e+00 -1.2508e+00 +1.2497e+00 -1.2502e+00 +1.2501e+00 -1.2496e+00 -1.2496e+00 +1.2508e+00 +1.2498e+00 -1.2505e+00 -1.2501e+00 -1.2498e+00 +1.2505e+00 -1.2499e+00 -1.2500e+00 -1.2499e+00 -1.2497e+00 -1.2504e+00 +1.2499e+00 -1.2500e+00 +1.2503e+00 +1.2498e+00 +1.2498e+00 -1.2499e+00 -1.2500e+00 +1.2501e+00 -1.2503e+00 +1.2499e+00 +1.2500e+00 -1.2498e+00 -1.2496e+00 -1.2497e+00 +1.2489e+00 -1.2502e+00 +1.2501e+00 -1.2512e+00 -1.2501e+00 +1.2505e+00 +1.2495e+00
20463124 +9.446205998e-03 +9.446205998e-03 +1.026194462e+02 +1.026194462e+02 +1.2501e+00 +1.2496e+00 -1.2502e+00 +1.2500e+00 -1.2499e+00 +1.2501e+00 -1.2499e+00 -1.2501e+00 +1.2503e+00 +1.2497e+00 -1.2502e+00 -1.2500e+00 -1.2499e+00 +1.2505e+00 -1.2498e+00 -1.2499e+00 -1.2496e+00 -1.2497e+00 -1.2503e+00 +1.2502e+00 -1.2500e+00 +1.2499e+00 +1.2503e+00 +1.2504e+00 -1.2500e+00 -1.2502e+00 +1.2499e+00 -1.2504e+00 +1.2497e+00 +1.2503e+00 -1.2504e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2497e+00 +1.2499e+00 -1.2500e+00 -1.2498e+00 +1.2500e+00 +1.2499e+00
20470752 +6.052671299e-03 +6.052671299e-03 +1.026160527e+02 +1.026160527e+02 +1.2502e+00 +1.2502e+00 -1.2502e+00 +1.2499e+00 -1.2499e+00 +1.2498e+00 -1.2501e+00 -1.2501e+00 +1.2504e+00 +1.2500e+00 -1.2501e+00 -1.2503e+00 -1.2504e+00 +1.2500e+00 -1.2500e+00 -1.2496e+00 -1.2500e+00 -1.2501e+00 -1.2504e+00 +1.2501e+00 -1.2499e+00 +1.2501e+00 +1.2500e+00 +1.2503e+00 -1.2501e+00 -1.2497e+00 +1.2502e+00 -1.2498e+00 +1.2501e+00 +1.2501e+00 -1.2497e+00 -1.2499e+00 -1.2500e+00 +1.2500e+00 -1.2502e+00 +1.2501e+00 -1.2499e+00 -1.2503e+00 +1.2502e+00 +1.2498e+00
20481531 +3.793777606e-03 +3.793777606e-03 +1.026137938e+02 +1.026137938e+02 +1.2501e+00 +1.2500e+00 -1.2501e+00 +1.2499e+00 -1.2501e+00 +1.2499e+00 -1.2499e+00 -1.2502e+00 +1.2502e+00 +1.2497e+00 -1.2501e+00 -1.2500e+00 -1.2499e+00 +1.2502e+00 -1.2503e+00 -1.2499e+00 -1.2498e+00 -1.2501e+00 -1.2502e+00 +1.2503e+00 -1.2502e+00 +1.2502e+00 +1.2498e+00 +1.2502e+00 -1.2498e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2499e+00 +1.2500e+00 -1.2498e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 -1.2501e+00 +1.2500e+00 -1.2502e+00 -1.2499e+00 +1.2498e+00 +1.2500e+00
20488961 +2.484805237e-03 +2.484805237e-03 +1.026124848e+02 +1.026124848e+02 +1.2502e+00 +1.2499e+00 -1.2499e+00 +1.2499e+00 -1.2502e+00 +1.2498e+00 -1.2502e+00 -1.2499e+00 +1.2500e+00 +1.2500e+00 -1.2499e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 -1.2497e+00 -1.2498e+00 -1.2500e+00 -1.2501e+00 -1.2499e+00 +1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2500e+00 +1.2501e+00 -1.2499e+00 -1.2499e+00 +1.2500e+00 -1.2499e+00 +1.2501e+00 +1.2497e+00 -1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2499e+00 -1.2501e+00 +1.2501e+00 -1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2501e+00
20493974 +1.568679656e-03 +1.568679656e-03 +1.026115687e+02 +1.026115687e+02 +1.2501e+00 +1.2500e+00 -1.2498e+00 +1.2499e+00 -1.2501e+00 +1.2500e+00 -1.2501e+00 -1.2499e+00 +1.2501e+00 +1.2501e+00 -1.2500e+00 -1.2498e+00 -1.2500e+00 +1.2498e+00 -1.2501e+00 -1.2499e+00 -1.2500e+00 -1.2500e+00 -1.2499e+00 +1.2500e+00 -1.2502e+00 +1.2499e+00 +1.2499e+00 +1.2501e+00 -1.2500e+00 -1.2500e+00 +1.2501e+00 -1.2499e+00 +1.2499e+00 +1.2501e+00 -1.2500e+00 -1.2499e+00 -1.2499e+00 +1.2499e+00 -1.2500e+00 +1.2499e+00 -1.2499e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00
20507004 +9.851460587e-04 +9.851460587e-04 +1.026109851e+02 +1.026109851e+02 +1.2499e+00 +1.2501e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2499e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00 -1.2499e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2498e+00 -1.2500e+00 -1.2500e+00 -1.2501e+00 -1.2499e+00 +1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2499e+00 +1.2499e+00 -1.2501e+00 -1.2500e+00 +1.2499e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00 -1.2501e+00 -1.2500e+00 -1.2500e+00 +1.2499e+00 -1.2500e+00 +1.2502e+00 -1.2502e+00 -1.2500e+00 +1.2500e+00 +1.2501e+00
20513157 +5.767894820e-04 +5.767894820e-04 +1.026105768e+02 +1.026105768e+02 +1.2501e+00 +1.2499e+00 -1.2501e+00 +1.2499e+00 -1.2500e+00 +1.2499e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00 -1.2500e+00 +1.2501e+00 -1.2501e+00 -1.2499e+00 -1.2499e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2501e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00 -1.2500e+00 -1.2501e+00 -1.2501e+00 +1.2500e+00 -1.2500e+00 +1.2501e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00
20525282 +3.865335699e-04 +3.865335699e-04 +1.026103865e+02 +1.026103865e+02 +1.2500e+00 +1.2500e+00 -1.2499e+00 +1.2500e+00 -1.2500e+00 +1.2499e+00 -1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2501e+00 -1.2500e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 -1.2501e+00 -1.2499e+00 -1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2501e+00 -1.2499e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2501e+00 -1.2499e+00 +1.2500e+00 -1.2498e+00 +1.2500e+00 +1.2500e+00 -1.2499e+00 -1.2501e+00 -1.2500e+00 +1.2501e+00 -1.2500e+00 +1.2500e+00 -1.2499e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00
