% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
654 +2.031357412e+03 +2.031357412e+03 +2.155187412e+03 +2.155187412e+03 +6.0467e-01 -3.6641e-01 +7.2652e-01 -2.5155e-01 +2.1909e-01 -1.3546e+00 +6.7225e-01 +4.6210e-01 -8.1565e-01 -8.7859e-01 -1.7502e-01 +8.9186e-02 -7.5237e-01 -3.8696e-02 +2.2734e-02 -1.2862e+00 +3.1625e-01 -1.0167e-01 -8.0598e-01 +2.3184e-01 +6.3731e-01 -2.4498e-01 -1.0644e-01 +9.0830e-01 +4.7202e-01 +5.2763e-01 -6.4663e-01 +6.4646e-01 -1.6604e-01 +8.6057e-01 -9.8254e-01 -6.1183e-01 -2.9260e-01 -1.8619e-01 +3.7105e-01 +1.4518e+00 +8.5449e-01 -1.8417e-01 -7.3393e-01 -6.3163e-01
948 +1.444480590e+03 +1.444480590e+03 +1.568310590e+03 +1.568310590e+03 +2.4644e-01 +3.0962e-01 -8.9794e-02 -4.9414e-01 -6.0496e-02 -1.5237e+00 +3.2864e-01 -2.5200e-01 +4.2118e-01 -2.1666e-01 -2.9539e-01 -5.4020e-01 -9.6891e-01 -9.4015e-02 -6.6334e-02 -8.9187e-01 +5.5591e-01 +1.8858e-01 -6.0108e-01 -7.8684e-02 +1.7938e-01 -9.3331e-02 -5.1056e-01 -3.1913e-02 -2.9280e-02 +1.1821e+00 -3.1741e-01 +8.6797e-01 -2.4496e-01 +9.1127e-01 +9.3239e-01 -7.5482e-01 +3.6785e-01 -3.8216e-01 +1.0756e-01 +3.9567e-01 +1.2408e-01 +1.1811e+00 +1.7926e-01 +1.5303e-01
1003 +7.816466388e+02 +7.816466388e+02 +9.054766388e+02 +9.054766388e+02 -6.1045e-01 -1.3177e-01 -6.3653e-01 -6.3166e-01 +9.1286e-02 -7.2573e-01 +4.4990e-01 +2.0698e-01 -3.4342e-01 +3.9142e-02 -6.0097e-01 -1.2606e-01 -7.6224e-01 +1.6929e-01 -1.0705e+00 +3.3878e-01 +1.8886e-01 +6.9755e-01 -3.4613e-01 +2.0040e-01 -9.2695e-01 -7.2971e-01 -7.4454e-01 +1.5562e-01 +4.4125e-01 +5.9219e-01 -4.3328e-01 +4.0837e-01 +4.9189e-01 +4.1391e-02 +2.4660e-01 -3.4135e-01 +4.2947e-01 +3.2269e-02 +1.4107e-01 +2.9522e-01 +7.0434e-01 +5.0595e-02 -3.3936e-01 +6.4720e-01
1040 +5.864252745e+02 +5.864252745e+02 +7.102552745e+02 +7.102552745e+02 -6.5159e-01 -4.2915e-02 +2.9257e-02 -5.6010e-01 -2.4238e-01 -9.3975e-01 +4.9323e-01 -1.5782e-01 -6.0408e-01 -4.8276e-01 -6.3007e-01 +1.0790e-01 -5.0354e-01 +9.9242e-02 -6.7105e-01 -6.9052e-02 +3.3347e-01 -1.6977e-01 -5.5633e-01 +2.7069e-01 -1.1624e+00 +1.8976e-02 -1.1750e+00 -9.3980e-02 -9.4365e-02 +7.3599e-01 +1.0695e-01 +7.3728e-01 +2.8191e-01 +3.6074e-02 -5.9097e-01 -2.1457e-01 +2.1802e-01 +4.3612e-02 -1.2731e-01 +1.7933e-01 +8.4764e-01 +1.3218e-01 -3.7410e-01 +3.4232e-01
1229 +3.891102877e+02 +3.891102877e+02 +5.129402877e+02 +5.129402877e+02 -6.9479e-02 +3.6739e-01 +4.1849e-02 -3.1820e-01 +8.8903e-01 -2.7333e-01 -1.8591e-01 +3.8587e-01 +2.5454e-01 -2.6034e-01 -3.1693e-01 -8.3573e-02 -9.0159e-01 -1.5596e-01 -3.8782e-01 -2.0618e-01 +7.9374e-01 -2.6725e-01 -4.0182e-01 +2.1755e-01 -5.3030e-01 -3.4632e-01 -7.5957e-01 +5.2064e-01 -2.5118e-01 +9.3509e-02 +1.9964e-01 +9.9667e-01 -1.9618e-01 -1.8591e-02 -7.4963e-01 +3.3807e-01 +4.6006e-02 +4.7810e-02 -9.4867e-02 +5.6604e-01 +7.9471e-01 +1.8158e-01 +3.3239e-03 +4.0578e-01
1310 +2.223790188e+02 +2.223790188e+02 +3.462090188e+02 +3.462090188e+02 +7.8173e-02 -3.6787e-01 +8.1471e-02 -2.9462e-02 +3.6810e-01 -2.4027e-01 +1.6575e-01 +3.8997e-01 -1.7931e-01 +2.0854e-01 -2.7959e-01 -1.4556e-01 -6.0291e-01 -1.2664e-01 -8.3728e-01 -3.3286e-01 +3.9290e-01 -1.4701e-01 -1.6513e-01 +4.2034e-01 -2.8630e-01 -6.9083e-01 -7.9879e-01 +2.0412e-01 -3.7850e-01 +3.9546e-02 +3.4256e-01 +4.8125e-01 +4.7164e-02 +4.0099e-01 -4.9910e-02 +3.7823e-01 +4.0412e-02 -1.4788e-01 -2.8308e-01 +2.9624e-01 +1.1496e+00 +5.0380e-01 -2.5930e-01 +4.2174e-01
1543 +1.573718151e+02 +1.573718151e+02 +2.812018151e+02 +2.812018151e+02 +2.2260e-01 +2.6349e-02 -2.0822e-01 -3.5656e-01 +6.3612e-01 -3.6760e-01 +4.2694e-02 +3.6165e-01 -1.6797e-01 +9.5321e-02 -5.5559e-01 -1.3829e-01 -8.1175e-01 -2.6763e-01 -5.9439e-01 -6.3730e-01 +5.2367e-01 -4.9436e-01 -8.2798e-02 +4.5179e-01 -4.0949e-01 -3.8668e-01 -5.6067e-01 +7.7117e-01 -2.2246e-01 -1.1725e-01 +8.4562e-02 +3.8435e-01 +4.5773e-02 +4.7382e-01 -7.0796e-02 +3.9254e-01 +4.3105e-02 +1.7845e-01 -2.6790e-01 +5.0868e-01 +6.9160e-01 +3.2460e-01 -1.8292e-01 +5.0927e-01
2129 +9.947829007e+01 +9.947829007e+01 +2.233082901e+02 +2.233082901e+02 +1.4751e-01 -9.4356e-02 -1.3529e-01 -2.9368e-01 +6.5089e-01 -5.8044e-01 +2.6547e-01 +4.5603e-01 -7.3244e-02 -2.0008e-01 -7.4888e-01 -1.1843e-01 -1.1214e+00 -2.3113e-01 -6.1007e-01 -4.0791e-01 +4.5966e-01 -5.5439e-01 +9.6902e-02 +2.7984e-01 -3.0602e-01 -6.4984e-01 -6.4775e-01 +8.1397e-01 -4.6683e-01 +1.2573e-01 +1.7856e-01 +7.0858e-01 +6.4174e-02 +5.3520e-01 +2.1880e-02 +4.4197e-01 +1.7267e-01 +2.5787e-01 -3.5708e-01 +2.4505e-01 +6.3291e-01 +3.0470e-01 -2.8072e-01 +5.3504e-01
2698 +6.231519378e+01 +6.231519378e+01 +1.861451938e+02 +1.861451938e+02 +2.9926e-01 +3.6058e-02 -2.4458e-01 +1.3533e-01 +9.4072e-01 -5.1856e-01 +1.7463e-01 +5.7290e-01 -1.8522e-01 -2.1058e-01 -8.3600e-01 -1.2373e-01 -8.5907e-01 -2.6213e-01 -4.6907e-01 -4.3649e-01 +4.7266e-01 -1.9864e-01 +2.2410e-01 +3.4563e-01 -4.0741e-01 -9.4347e-01 -6.1345e-01 +1.2036e+00 -6.0318e-01 -1.7546e-02 +1.8053e-01 +4.6806e-01 +1.6703e-01 +6.8705e-01 +1.1087e-01 +3.8773e-01 +3.7538e-01 +9.4500e-02 -2.5513e-01 +1.0543e-01 +4.6574e-01 +3.1496e-01 -1.8169e-01 +2.7599e-01
3507 +3.973658245e+01 +3.973658245e+01 +1.635665824e+02 +1.635665824e+02 +3.0078e-01 +2.0660e-01 -2.7061e-01 +3.0969e-01 +1.0055e+00 -5.4215e-01 +1.4665e-01 +5.9381e-01 -1.4089e-01 -2.1819e-01 -8.6786e-01 -3.4883e-02 -6.3402e-01 -3.4623e-01 -4.2523e-01 -4.9977e-01 +4.0460e-01 -1.2433e-01 +3.0591e-01 +4.5096e-01 -4.4038e-01 -1.0268e+00 -7.1355e-01 +1.2813e+00 -5.6306e-01 -1.5242e-01 +2.1535e-01 +5.4265e-01 +3.8577e-01 +6.8751e-01 +1.9656e-01 +2.5485e-01 +4.4973e-01 +2.0191e-02 -2.7240e-01 -6.2602e-02 +4.7165e-01 +3.6772e-01 -1.4390e-01 +2.0554e-01
23195 +2.510852512e+01 +2.510852512e+01 +1.489385251e+02 +1.489385251e+02 +7.6760e-01 +3.2617e-01 +1.6881e-01 +2.4003e-01 +7.0312e-02 -2.4293e-01 +3.9341e-01 +4.1025e-01 -8.1476e-01 -3.7485e-01 -4.1678e-01 +6.0639e-02 -7.5214e-01 -4.6684e-01 -4.7015e-01 -5.5548e-01 +3.1161e-01 -2.0318e-01 +4.1496e-01 +5.8249e-01 +1.1197e-01 +1.6030e-01 +1.7073e-01 +1.7590e-01 -6.5007e-01 +2.3903e-01 +5.9451e-01 -5.5484e-01 -1.7149e-01 -3.6600e-01 -3.0024e-01 -2.4614e-01 -1.8700e-01 -1.4895e-01 -4.7152e-01 -6.6286e-01 +1.2552e+00 -1.4927e-01 +6.6398e-01 +6.2932e-01
40506 +1.583792074e+01 +1.583792074e+01 +1.396679207e+02 +1.396679207e+02 +4.0244e-02 -3.5393e-01 +9.5942e-01 +2.0921e-01 -5.2435e-01 -1.9278e-01 +6.5671e-01 +1.4541e-01 +2.5418e-01 +2.7415e-03 -4.0933e-02 -3.0916e-01 -5.3323e-01 +4.8044e-01 -3.7142e-01 -2.6678e-01 -1.2837e-01 -6.4804e-02 +8.0022e-02 +2.1375e-01 +8.6872e-02 +5.8219e-01 -4.8736e-02 -6.9460e-01 -6.3454e-01 +1.5289e-01 +1.1082e-01 -3.4681e-01 -2.9368e-02 -7.4362e-01 -6.5664e-01 -5.4953e-01 -2.8371e-01 +2.4268e-01 -4.7221e-01 -3.5077e-01 +1.2981e+00 +2.4120e-01 +6.6685e-01 +8.6235e-01
51606 +9.996203779e+00 +9.996203779e+00 +1.338262038e+02 +1.338262038e+02 +2.1476e-01 -1.9849e-01 +3.6993e-01 +3.1041e-01 -8.9828e-01 -1.5595e-01 +3.2105e-01 +1.0135e-01 +6.2351e-01 +2.4227e-01 +6.2332e-01 -2.1793e-01 -2.1169e-01 +4.5427e-01 -5.8531e-01 -4.7338e-02 -3.8805e-01 +1.1537e-01 +2.5095e-01 -2.5750e-01 -8.5984e-02 +1.0160e+00 -1.3805e-01 -1.1300e+00 -6.0498e-01 -1.0538e-01 +2.7177e-01 -3.4267e-01 +1.9192e-01 -7.8882e-01 -7.2868e-01 -2.2450e-01 -3.7201e-01 +3.5088e-01 -2.6346e-01 -4.9973e-02 +2.9029e-01 -1.5174e-01 +8.1220e-01 +8.0498e-01
59264 +6.309123922e+00 +6.309123922e+00 +1.301391239e+02 +1.301391239e+02 +7.9213e-02 +1.3580e-01 +3.6696e-01 +2.3105e-01 -9.5034e-01 +4.1303e-02 +3.2787e-01 +8.1519e-02 +6.0231e-01 +3.5494e-02 +6.5517e-01 -8.6292e-02 -2.1755e-02 +2.8773e-01 -3.7991e-02 +5.2502e-01 -2.5000e-01 +1.5935e-01 +2.6253e-01 -3.7098e-01 -1.8697e-01 +1.0389e+00 -5.2623e-02 -1.4809e+00 -2.1658e-01 +6.9963e-02 +1.8155e-01 -2.4090e-01 +4.4375e-02 -1.0212e+00 -3.0548e-01 -1.0841e-01 -3.3189e-01 +6.1645e-01 -2.0379e-01 -6.8221e-02 -1.9538e-01 -4.0096e-01 +6.6478e-01 +7.1950e-01
63666 +3.974065040e+00 +3.974065040e+00 +1.278040650e+02 +1.278040650e+02 -1.5092e-01 +2.5309e-01 +5.3757e-01 +1.0263e-01 -8.2190e-01 +8.3026e-02 +2.2246e-01 -1.8555e-01 +6.1690e-01 -1.5312e-01 +6.7254e-01 +8.8563e-02 +1.1945e-01 +1.7574e-01 +2.0586e-01 +4.3375e-01 -2.6983e-01 +1.2150e-01 +1.5907e-01 -3.2303e-01 +1.0028e-01 +1.0611e+00 +9.0961e-02 -1.6484e+00 -1.4360e-01 +1.2918e-01 +1.5678e-01 -3.4031e-01 -1.4768e-01 -9.9441e-01 -7.5618e-02 -1.7826e-01 -3.9153e-01 +5.9483e-01 -9.6046e-02 +5.6673e-02 -5.3886e-01 -3.5036e-01 +4.6339e-01 +5.5509e-01
66437 +2.507378713e+00 +2.507378713e+00 +1.263373787e+02 +1.263373787e+02 -2.7333e-01 +8.0976e-02 +5.5034e-01 +7.1055e-02 -7.6486e-01 +1.1199e-01 +1.8978e-01 -2.9908e-01 +5.0480e-01 -5.2914e-02 +6.6734e-01 +2.6699e-01 +2.2725e-01 +2.0879e-01 +2.9624e-01 +3.3691e-01 -3.1381e-01 +8.6622e-02 +7.1203e-02 -3.0921e-01 +2.4656e-01 +1.0381e+00 +2.1909e-01 -1.6742e+00 -1.7856e-02 +1.3974e-01 +1.1524e-01 -4.4196e-01 -2.8161e-01 -9.8367e-01 +3.1370e-02 -2.1942e-01 -3.5643e-01 +4.0909e-01 -4.3179e-02 +2.1224e-01 -6.8057e-01 -3.8197e-01 +4.0084e-01 +4.4817e-01
68763 +1.583034790e+00 +1.583034790e+00 +1.254130348e+02 +1.254130348e+02 -3.0524e-01 -4.0715e-02 +5.0341e-01 +6.5341e-02 -7.4198e-01 +1.5773e-01 +1.6557e-01 -3.5176e-01 +4.2519e-01 +3.8183e-02 +6.7058e-01 +3.1443e-01 +2.9972e-01 +2.5082e-01 +3.4873e-01 +3.1472e-01 -3.3356e-01 +7.2741e-02 -5.4900e-02 -3.1426e-01 +2.9974e-01 +1.0300e+00 +3.3971e-01 -1.6387e+00 +8.7988e-02 +1.2735e-01 +4.9384e-02 -5.0860e-01 -3.7558e-01 -1.0056e+00 +4.8130e-02 -2.0123e-01 -3.7558e-01 +2.7158e-01 +6.3808e-03 +3.1443e-01 -7.0817e-01 -4.0546e-01 +3.7320e-01 +2.9849e-01
69948 +9.782755384e-01 +9.782755384e-01 +1.248082755e+02 +1.248082755e+02 -3.0986e-01 -1.1133e-01 +4.6645e-01 +3.2329e-02 -7.4968e-01 +2.2092e-01 +1.1211e-01 -3.9789e-01 +3.5986e-01 +1.0668e-01 +6.8289e-01 +2.9037e-01 +3.5654e-01 +2.7717e-01 +3.8919e-01 +3.3325e-01 -3.3443e-01 +7.9809e-02 -1.4974e-01 -3.3360e-01 +3.2427e-01 +1.0208e+00 +4.4129e-01 -1.5768e+00 +1.7847e-01 +1.1957e-01 -7.4870e-03 -5.2499e-01 -4.0827e-01 -1.0149e+00 +4.5287e-03 -1.8672e-01 -4.0188e-01 +2.0645e-01 +4.8023e-02 +3.3771e-01 -6.9305e-01 -3.9801e-01 +3.5035e-01 +1.5592e-01
71118 +6.275184408e-01 +6.275184408e-01 +1.244575184e+02 +1.244575184e+02 -3.1460e-01 -1.4557e-01 +4.3507e-01 -7.8067e-03 -7.7937e-01 +2.6696e-01 +7.8448e-02 -4.3532e-01 +3.1427e-01 +1.3497e-01 +7.0329e-01 +2.6267e-01 +3.9120e-01 +2.9625e-01 +4.1092e-01 +3.4874e-01 -3.3411e-01 +8.5302e-02 -1.9693e-01 -3.5470e-01 +3.3712e-01 +1.0208e+00 +4.8944e-01 -1.5349e+00 +2.3231e-01 +1.1861e-01 -4.0413e-02 -5.2183e-01 -4.0846e-01 -1.0014e+00 -3.1280e-02 -1.8312e-01 -4.1090e-01 +1.7130e-01 +7.8955e-02 +3.2728e-01 -6.8883e-01 -3.9148e-01 +3.3360e-01 +8.3454e-02
72302 +3.962553832e-01 +3.962553832e-01 +1.242262554e+02 +1.242262554e+02 -3.1288e-01 -1.6901e-01 +4.0813e-01 -4.9253e-02 -8.0978e-01 +3.0884e-01 +3.7654e-02 -4.6853e-01 +2.8456e-01 +1.5821e-01 +7.3265e-01 +2.3067e-01 +4.3509e-01 +3.0651e-01 +4.2277e-01 +3.6541e-01 -3.3483e-01 +9.5563e-02 -2.3020e-01 -3.6923e-01 +3.4985e-01 +1.0206e+00 +5.3144e-01 -1.4937e+00 +2.8945e-01 +1.2071e-01 -7.1491e-02 -5.2713e-01 -4.1120e-01 -9.7381e-01 -6.1281e-02 -1.8313e-01 -4.2362e-01 +1.3348e-01 +1.0522e-01 +3.0425e-01 -6.6242e-01 -3.8593e-01 +3.1299e-01 +2.1918e-02
73274 +2.499411109e-01 +2.499411109e-01 +1.240799411e+02 +1.240799411e+02 -3.1312e-01 -1.8670e-01 +3.8874e-01 -9.5263e-02 -8.4162e-01 +3.4815e-01 -9.3781e-05 -4.9871e-01 +2.5977e-01 +1.7563e-01 +7.5819e-01 +2.0188e-01 +4.7364e-01 +3.1785e-01 +4.3095e-01 +3.8141e-01 -3.4505e-01 +1.0378e-01 -2.5219e-01 -3.9010e-01 +3.6476e-01 +1.0224e+00 +5.6910e-01 -1.4565e+00 +3.4267e-01 +1.2359e-01 -9.9192e-02 -5.2720e-01 -4.0950e-01 -9.4046e-01 -8.9595e-02 -1.8692e-01 -4.3295e-01 +9.9315e-02 +1.3494e-01 +2.7618e-01 -6.4037e-01 -3.7963e-01 +2.8624e-01 -3.3192e-02
73926 +1.508345057e-01 +1.508345057e-01 +1.239808345e+02 +1.239808345e+02 -3.1356e-01 -2.0134e-01 +3.6410e-01 -1.5158e-01 -8.8047e-01 +3.9514e-01 -4.1771e-02 -5.3370e-01 +2.3167e-01 +1.8852e-01 +7.8879e-01 +1.6268e-01 +5.2136e-01 +3.2324e-01 +4.3889e-01 +4.0567e-01 -3.5414e-01 +1.1156e-01 -2.7163e-01 -4.0930e-01 +3.8394e-01 +1.0221e+00 +6.0515e-01 -1.4148e+00 +4.1024e-01 +1.3270e-01 -1.2735e-01 -5.2671e-01 -4.0502e-01 -8.8946e-01 -1.1813e-01 -1.9351e-01 -4.4080e-01 +5.7777e-02 +1.6694e-01 +2.3494e-01 -6.0962e-01 -3.6896e-01 +2.5218e-01 -9.1619e-02
74348 +9.771974492e-02 +9.771974492e-02 +1.239277197e+02 +1.239277197e+02 -3.0824e-01 -2.1323e-01 +3.4799e-01 -1.9137e-01 -9.1039e-01 +4.2763e-01 -7.3128e-02 -5.5499e-01 +2.1690e-01 +2.0188e-01 +8.1064e-01 +1.3473e-01 +5.4852e-01 +3.2685e-01 +4.4398e-01 +4.2303e-01 -3.6397e-01 +1.1859e-01 -2.8034e-01 -4.2526e-01 +3.9753e-01 +1.0224e+00 +6.3330e-01 -1.3844e+00 +4.5199e-01 +1.3934e-01 -1.4591e-01 -5.2500e-01 -4.0044e-01 -8.5021e-01 -1.3799e-01 -2.0043e-01 -4.4703e-01 +3.0093e-02 +1.8907e-01 +2.0510e-01 -5.8074e-01 -3.6515e-01 +2.3061e-01 -1.2237e-01
74825 +6.241279448e-02 +6.241279448e-02 +1.238924128e+02 +1.238924128e+02 -3.0918e-01 -2.1662e-01 +3.4120e-01 -2.0806e-01 -9.2239e-01 +4.3648e-01 -8.4212e-02 -5.6222e-01 +2.1389e-01 +2.0467e-01 +8.2058e-01 +1.2096e-01 +5.6335e-01 +3.2755e-01 +4.4527e-01 +4.2665e-01 -3.6844e-01 +1.1976e-01 -2.8387e-01 -4.2983e-01 +4.0263e-01 +1.0247e+00 +6.4056e-01 -1.3761e+00 +4.6889e-01 +1.4559e-01 -1.5352e-01 -5.2585e-01 -3.9595e-01 -8.3737e-01 -1.4452e-01 -2.0599e-01 -4.4739e-01 +1.7506e-02 +1.9805e-01 +1.8957e-01 -5.7386e-01 -3.6243e-01 +2.2313e-01 -1.3633e-01
