% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3133 +1.551249752e+00 +1.551249752e+00 -1.538875025e+01 -1.538875025e+01 +3.6259e+00 +2.6904e+00 -1.4379e+00 +9.5796e-01 -2.5730e-02 -2.4398e+00 +2.8853e+00 -2.5015e+00 -2.7870e-01 -1.8482e+00 +2.9501e+00 +6.0780e-01 -1.5423e+00 -1.7327e+00 +2.4497e+00 +3.4185e+00 +3.1314e+00 -8.9810e-02 -1.5873e-01 +1.9036e+00 -3.4919e+00 +4.4559e-01 +6.8875e-01 -5.2528e-01 -1.8740e+00 -9.8610e-01 -3.4549e+00 +3.1344e+00 -2.1405e+00 -2.6132e+00 +2.8032e+00 +4.4606e-01 +1.5086e+00 -2.6046e+00 +2.6128e+00 +3.1961e+00 +1.6734e-01 +4.9149e-01 +5.5562e-01 +2.1890e+00
3627 +9.330045961e-01 +9.330045961e-01 -1.600699540e+01 -1.600699540e+01 +3.6050e+00 +2.6441e+00 -1.4012e+00 +9.4268e-01 -6.1669e-02 -2.4325e+00 +2.8761e+00 -2.4919e+00 -2.4968e-01 -1.8090e+00 +2.8680e+00 +3.9453e-01 -1.5688e+00 -1.8419e+00 +2.5463e+00 +3.4636e+00 +3.0330e+00 -1.1535e-01 -8.5364e-02 +1.8885e+00 -3.5982e+00 +3.9733e-01 +6.7436e-01 -6.0173e-01 -1.9929e+00 -9.6259e-01 -3.4064e+00 +3.1912e+00 -2.2315e+00 -2.6167e+00 +2.8404e+00 +3.8420e-01 +1.5407e+00 -2.5565e+00 +2.6065e+00 +3.2075e+00 +1.0051e-01 +5.5120e-01 +5.2048e-01 +2.2305e+00
4405 +6.098460340e-01 +6.098460340e-01 -1.633015397e+01 -1.633015397e+01 +3.6372e+00 +2.6914e+00 -1.3996e+00 +9.2963e-01 -3.7710e-02 -2.4056e+00 +2.8862e+00 -2.4971e+00 -2.5795e-01 -1.8075e+00 +2.8955e+00 +3.9058e-01 -1.4740e+00 -1.8271e+00 +2.5948e+00 +3.4406e+00 +3.0833e+00 -1.1565e-01 -2.5315e-02 +1.9697e+00 -3.5954e+00 +3.8740e-01 +7.0992e-01 -5.4878e-01 -1.9220e+00 -9.4350e-01 -3.4726e+00 +3.1539e+00 -2.2740e+00 -2.6546e+00 +2.7875e+00 +3.8578e-01 +1.5623e+00 -2.5742e+00 +2.5159e+00 +3.2493e+00 +6.8224e-02 +5.8755e-01 +5.4188e-01 +2.1218e+00
5062 +3.875757692e-01 +3.875757692e-01 -1.655242423e+01 -1.655242423e+01 +3.6177e+00 +2.6873e+00 -1.3887e+00 +9.2161e-01 -4.5686e-02 -2.4088e+00 +2.8909e+00 -2.4844e+00 -2.5048e-01 -1.7874e+00 +2.8740e+00 +4.1155e-01 -1.4791e+00 -1.8169e+00 +2.5870e+00 +3.4514e+00 +3.1080e+00 -1.1758e-01 -3.9250e-02 +1.9739e+00 -3.5971e+00 +3.8126e-01 +7.1108e-01 -5.4501e-01 -1.9368e+00 -9.4090e-01 -3.4629e+00 +3.1546e+00 -2.2850e+00 -2.6557e+00 +2.8000e+00 +4.0295e-01 +1.5830e+00 -2.5874e+00 +2.5260e+00 +3.2648e+00 +6.1596e-02 +6.0367e-01 +5.4721e-01 +2.1085e+00
6882 +2.490170384e-01 +2.490170384e-01 -1.669098296e+01 -1.669098296e+01 +3.6142e+00 +2.6817e+00 -1.3946e+00 +9.2636e-01 -4.8413e-02 -2.4161e+00 +2.8883e+00 -2.4830e+00 -2.4836e-01 -1.7875e+00 +2.8789e+00 +4.1181e-01 -1.4765e+00 -1.8184e+00 +2.5869e+00 +3.4415e+00 +3.1052e+00 -1.1410e-01 -3.6920e-02 +1.9786e+00 -3.5884e+00 +3.7241e-01 +7.1127e-01 -5.3183e-01 -1.9405e+00 -9.4710e-01 -3.4654e+00 +3.1475e+00 -2.2805e+00 -2.6433e+00 +2.8004e+00 +4.0989e-01 +1.5899e+00 -2.5827e+00 +2.5212e+00 +3.2602e+00 +5.9668e-02 +5.9526e-01 +5.5254e-01 +2.1007e+00
78405 +1.547304064e-01 +1.547304064e-01 -1.678526959e+01 -1.678526959e+01 +3.6593e+00 +2.5140e+00 -1.5386e+00 +1.5096e+00 +1.4273e+00 -1.9065e+00 +3.4870e+00 -2.3349e+00 -3.8081e-01 -2.0260e+00 +3.9506e+00 +8.3554e-02 -2.5570e+00 -1.3300e+00 +2.6213e+00 +3.0968e+00 +3.9370e+00 -5.1233e-01 +2.6675e-01 +2.2228e+00 -3.9767e+00 +7.6772e-01 +7.1438e-01 -7.9139e-01 -1.5247e+00 -1.0811e+00 -3.4758e+00 +3.7050e+00 -3.1189e+00 -2.8774e+00 +3.3689e+00 +3.1789e-01 +1.3748e+00 -3.2487e+00 +1.9630e+00 +3.2366e+00 -4.2931e-01 +2.9619e-01 +2.5071e-01 +2.3041e+00
78872 +8.665763740e-02 +8.665763740e-02 -1.685334236e+01 -1.685334236e+01 +3.6683e+00 +2.5322e+00 -1.5370e+00 +1.4799e+00 +1.4143e+00 -1.9043e+00 +3.4957e+00 -2.3310e+00 -3.8319e-01 -2.0203e+00 +3.9434e+00 +7.9380e-02 -2.5535e+00 -1.3276e+00 +2.6218e+00 +3.0856e+00 +3.9359e+00 -5.0804e-01 +2.7188e-01 +2.2320e+00 -3.9558e+00 +7.8631e-01 +7.1461e-01 -7.8376e-01 -1.5416e+00 -1.0917e+00 -3.4722e+00 +3.7071e+00 -3.1209e+00 -2.8791e+00 +3.3637e+00 +3.3680e-01 +1.3781e+00 -3.2618e+00 +1.9595e+00 +3.2348e+00 -4.4591e-01 +2.9084e-01 +2.3957e-01 +2.3007e+00
79656 +5.749246480e-02 +5.749246480e-02 -1.688250754e+01 -1.688250754e+01 +3.6783e+00 +2.5316e+00 -1.5306e+00 +1.4916e+00 +1.4163e+00 -1.9053e+00 +3.4946e+00 -2.3349e+00 -4.0662e-01 -2.0128e+00 +3.9472e+00 +8.9404e-02 -2.5478e+00 -1.3199e+00 +2.6320e+00 +3.1063e+00 +3.9317e+00 -5.0601e-01 +2.6793e-01 +2.2414e+00 -3.9581e+00 +7.7955e-01 +7.1201e-01 -7.8529e-01 -1.5486e+00 -1.0797e+00 -3.4637e+00 +3.7001e+00 -3.1148e+00 -2.8822e+00 +3.3740e+00 +3.3821e-01 +1.3894e+00 -3.2579e+00 +1.9585e+00 +3.2404e+00 -4.4800e-01 +2.9547e-01 +2.4401e-01 +2.3004e+00
80707 +3.925023324e-02 +3.925023324e-02 -1.690074977e+01 -1.690074977e+01 +3.6713e+00 +2.5277e+00 -1.5350e+00 +1.4902e+00 +1.4122e+00 -1.9044e+00 +3.5048e+00 -2.3359e+00 -3.9841e-01 -2.0249e+00 +3.9433e+00 +8.6236e-02 -2.5481e+00 -1.3281e+00 +2.6251e+00 +3.1016e+00 +3.9317e+00 -5.0138e-01 +2.7442e-01 +2.2410e+00 -3.9579e+00 +7.9014e-01 +7.0781e-01 -7.8961e-01 -1.5509e+00 -1.0911e+00 -3.4679e+00 +3.7043e+00 -3.1132e+00 -2.8792e+00 +3.3816e+00 +3.3557e-01 +1.3824e+00 -3.2611e+00 +1.9494e+00 +3.2381e+00 -4.5110e-01 +2.8066e-01 +2.3682e-01 +2.3075e+00
81739 +2.507656877e-02 +2.507656877e-02 -1.691492343e+01 -1.691492343e+01 +3.6745e+00 +2.5261e+00 -1.5301e+00 +1.4893e+00 +1.4074e+00 -1.9001e+00 +3.5000e+00 -2.3316e+00 -3.9674e-01 -2.0241e+00 +3.9431e+00 +9.0674e-02 -2.5458e+00 -1.3311e+00 +2.6201e+00 +3.1039e+00 +3.9369e+00 -4.9816e-01 +2.7533e-01 +2.2412e+00 -3.9513e+00 +7.9334e-01 +7.0537e-01 -7.8964e-01 -1.5490e+00 -1.0854e+00 -3.4723e+00 +3.6986e+00 -3.1115e+00 -2.8811e+00 +3.3791e+00 +3.3636e-01 +1.3826e+00 -3.2561e+00 +1.9499e+00 +3.2404e+00 -4.4283e-01 +2.7613e-01 +2.4193e-01 +2.3033e+00
82716 +1.492271951e-02 +1.492271951e-02 -1.692507728e+01 -1.692507728e+01 +3.6756e+00 +2.5287e+00 -1.5314e+00 +1.4901e+00 +1.4108e+00 -1.9019e+00 +3.5015e+00 -2.3329e+00 -3.9492e-01 -2.0237e+00 +3.9452e+00 +8.9770e-02 -2.5487e+00 -1.3316e+00 +2.6229e+00 +3.1036e+00 +3.9382e+00 -4.9646e-01 +2.7262e-01 +2.2379e+00 -3.9526e+00 +7.9145e-01 +7.0666e-01 -7.8863e-01 -1.5469e+00 -1.0874e+00 -3.4723e+00 +3.7010e+00 -3.1149e+00 -2.8800e+00 +3.3770e+00 +3.3379e-01 +1.3801e+00 -3.2594e+00 +1.9492e+00 +3.2405e+00 -4.4494e-01 +2.7643e-01 +2.4003e-01 +2.3033e+00
84076 +9.468004012e-03 +9.468004012e-03 -1.693053200e+01 -1.693053200e+01 +3.6754e+00 +2.5282e+00 -1.5305e+00 +1.4911e+00 +1.4086e+00 -1.9024e+00 +3.5006e+00 -2.3319e+00 -3.9403e-01 -2.0229e+00 +3.9431e+00 +8.8502e-02 -2.5489e+00 -1.3325e+00 +2.6235e+00 +3.1026e+00 +3.9369e+00 -4.9734e-01 +2.7133e-01 +2.2406e+00 -3.9515e+00 +7.9158e-01 +7.0664e-01 -7.8784e-01 -1.5466e+00 -1.0855e+00 -3.4736e+00 +3.6996e+00 -3.1125e+00 -2.8806e+00 +3.3770e+00 +3.3372e-01 +1.3818e+00 -3.2593e+00 +1.9474e+00 +3.2403e+00 -4.4589e-01 +2.7796e-01 +2.3759e-01 +2.3036e+00
84848 +5.932316281e-03 +5.932316281e-03 -1.693406768e+01 -1.693406768e+01 +3.6748e+00 +2.5284e+00 -1.5310e+00 +1.4903e+00 +1.4092e+00 -1.9023e+00 +3.5004e+00 -2.3323e+00 -3.9447e-01 -2.0232e+00 +3.9427e+00 +8.8720e-02 -2.5478e+00 -1.3325e+00 +2.6235e+00 +3.1034e+00 +3.9378e+00 -4.9729e-01 +2.7233e-01 +2.2397e+00 -3.9526e+00 +7.9183e-01 +7.0649e-01 -7.8816e-01 -1.5476e+00 -1.0863e+00 -3.4726e+00 +3.7001e+00 -3.1130e+00 -2.8809e+00 +3.3768e+00 +3.3380e-01 +1.3818e+00 -3.2586e+00 +1.9481e+00 +3.2402e+00 -4.4542e-01 +2.7782e-01 +2.3836e-01 +2.3032e+00
85780 +3.865998423e-03 +3.865998423e-03 -1.693613400e+01 -1.693613400e+01 +3.6752e+00 +2.5287e+00 -1.5311e+00 +1.4902e+00 +1.4087e+00 -1.9033e+00 +3.5005e+00 -2.3326e+00 -3.9467e-01 -2.0235e+00 +3.9431e+00 +8.8675e-02 -2.5486e+00 -1.3323e+00 +2.6237e+00 +3.1030e+00 +3.9372e+00 -4.9734e-01 +2.7210e-01 +2.2398e+00 -3.9519e+00 +7.9176e-01 +7.0673e-01 -7.8752e-01 -1.5475e+00 -1.0863e+00 -3.4731e+00 +3.7000e+00 -3.1131e+00 -2.8807e+00 +3.3760e+00 +3.3394e-01 +1.3818e+00 -3.2596e+00 +1.9484e+00 +3.2398e+00 -4.4681e-01 +2.7769e-01 +2.3770e-01 +2.3038e+00
87088 +2.505460493e-03 +2.505460493e-03 -1.693749454e+01 -1.693749454e+01 +3.6753e+00 +2.5289e+00 -1.5310e+00 +1.4895e+00 +1.4085e+00 -1.9029e+00 +3.5006e+00 -2.3323e+00 -3.9438e-01 -2.0236e+00 +3.9431e+00 +8.9049e-02 -2.5485e+00 -1.3324e+00 +2.6235e+00 +3.1033e+00 +3.9374e+00 -4.9704e-01 +2.7195e-01 +2.2395e+00 -3.9516e+00 +7.9193e-01 +7.0688e-01 -7.8764e-01 -1.5475e+00 -1.0862e+00 -3.4732e+00 +3.7001e+00 -3.1132e+00 -2.8809e+00 +3.3759e+00 +3.3376e-01 +1.3816e+00 -3.2594e+00 +1.9483e+00 +3.2398e+00 -4.4646e-01 +2.7744e-01 +2.3743e-01 +2.3036e+00
89263 +1.539094777e-03 +1.539094777e-03 -1.693846091e+01 -1.693846091e+01 +3.6753e+00 +2.5289e+00 -1.5310e+00 +1.4899e+00 +1.4085e+00 -1.9029e+00 +3.5005e+00 -2.3324e+00 -3.9451e-01 -2.0236e+00 +3.9432e+00 +8.9137e-02 -2.5487e+00 -1.3324e+00 +2.6235e+00 +3.1033e+00 +3.9375e+00 -4.9703e-01 +2.7206e-01 +2.2396e+00 -3.9516e+00 +7.9193e-01 +7.0693e-01 -7.8761e-01 -1.5475e+00 -1.0862e+00 -3.4732e+00 +3.7000e+00 -3.1130e+00 -2.8809e+00 +3.3759e+00 +3.3375e-01 +1.3814e+00 -3.2595e+00 +1.9484e+00 +3.2398e+00 -4.4652e-01 +2.7741e-01 +2.3742e-01 +2.3036e+00
93525 +9.927353674e-04 +9.927353674e-04 -1.693900726e+01 -1.693900726e+01 +3.6753e+00 +2.5289e+00 -1.5310e+00 +1.4898e+00 +1.4085e+00 -1.9029e+00 +3.5005e+00 -2.3324e+00 -3.9452e-01 -2.0236e+00 +3.9432e+00 +8.9143e-02 -2.5487e+00 -1.3324e+00 +2.6235e+00 +3.1033e+00 +3.9375e+00 -4.9705e-01 +2.7205e-01 +2.2396e+00 -3.9515e+00 +7.9193e-01 +7.0695e-01 -7.8758e-01 -1.5475e+00 -1.0862e+00 -3.4732e+00 +3.7000e+00 -3.1130e+00 -2.8809e+00 +3.3759e+00 +3.3375e-01 +1.3814e+00 -3.2595e+00 +1.9484e+00 +3.2398e+00 -4.4653e-01 +2.7736e-01 +2.3740e-01 +2.3037e+00
188661 +5.994406417e-04 +5.994406417e-04 -1.693940056e+01 -1.693940056e+01 +3.6564e+00 +2.5493e+00 -1.5296e+00 +1.4699e+00 +1.3962e+00 -1.9079e+00 +3.5016e+00 -2.3502e+00 -3.8414e-01 -2.0358e+00 +3.9329e+00 +9.5956e-02 -2.5417e+00 -1.3423e+00 +2.6091e+00 +3.1135e+00 +3.9493e+00 -4.8821e-01 +2.6416e-01 +2.2322e+00 -3.9457e+00 +7.7942e-01 +7.0796e-01 -7.8261e-01 -1.5505e+00 -1.0779e+00 -3.4760e+00 +3.7104e+00 -3.1095e+00 -2.8761e+00 +3.3775e+00 +3.2262e-01 +1.3824e+00 -3.2451e+00 +1.9551e+00 +3.2266e+00 -4.4330e-01 +2.9962e-01 +2.2661e-01 +2.2923e+00
189753 +3.973530663e-04 +3.973530663e-04 -1.693960265e+01 -1.693960265e+01 +3.6563e+00 +2.5495e+00 -1.5295e+00 +1.4698e+00 +1.3962e+00 -1.9079e+00 +3.5016e+00 -2.3503e+00 -3.8411e-01 -2.0359e+00 +3.9328e+00 +9.5901e-02 -2.5417e+00 -1.3423e+00 +2.6091e+00 +3.1135e+00 +3.9493e+00 -4.8815e-01 +2.6411e-01 +2.2321e+00 -3.9457e+00 +7.7937e-01 +7.0800e-01 -7.8254e-01 -1.5504e+00 -1.0777e+00 -3.4760e+00 +3.7103e+00 -3.1096e+00 -2.8761e+00 +3.3776e+00 +3.2253e-01 +1.3825e+00 -3.2449e+00 +1.9551e+00 +3.2265e+00 -4.4328e-01 +2.9962e-01 +2.2643e-01 +2.2922e+00
191750 +2.457009400e-04 +2.457009400e-04 -1.693975430e+01 -1.693975430e+01 +3.6562e+00 +2.5493e+00 -1.5296e+00 +1.4699e+00 +1.3962e+00 -1.9079e+00 +3.5016e+00 -2.3502e+00 -3.8410e-01 -2.0359e+00 +3.9329e+00 +9.5932e-02 -2.5417e+00 -1.3423e+00 +2.6091e+00 +3.1135e+00 +3.9494e+00 -4.8816e-01 +2.6412e-01 +2.2322e+00 -3.9456e+00 +7.7942e-01 +7.0798e-01 -7.8255e-01 -1.5504e+00 -1.0778e+00 -3.4760e+00 +3.7103e+00 -3.1096e+00 -2.8762e+00 +3.3776e+00 +3.2259e-01 +1.3825e+00 -3.2450e+00 +1.9551e+00 +3.2266e+00 -4.4323e-01 +2.9963e-01 +2.2649e-01 +2.2922e+00
195072 +1.481285622e-04 +1.481285622e-04 -1.693985187e+01 -1.693985187e+01 +3.6562e+00 +2.5493e+00 -1.5296e+00 +1.4699e+00 +1.3962e+00 -1.9079e+00 +3.5016e+00 -2.3502e+00 -3.8411e-01 -2.0359e+00 +3.9328e+00 +9.5936e-02 -2.5417e+00 -1.3423e+00 +2.6091e+00 +3.1135e+00 +3.9493e+00 -4.8817e-01 +2.6416e-01 +2.2321e+00 -3.9456e+00 +7.7944e-01 +7.0799e-01 -7.8253e-01 -1.5504e+00 -1.0778e+00 -3.4760e+00 +3.7102e+00 -3.1096e+00 -2.8761e+00 +3.3775e+00 +3.2260e-01 +1.3825e+00 -3.2450e+00 +1.9551e+00 +3.2266e+00 -4.4323e-01 +2.9957e-01 +2.2650e-01 +2.2923e+00
196692 +9.463724580e-05 +9.463724580e-05 -1.693990536e+01 -1.693990536e+01 +3.6562e+00 +2.5493e+00 -1.5296e+00 +1.4699e+00 +1.3962e+00 -1.9079e+00 +3.5016e+00 -2.3502e+00 -3.8412e-01 -2.0359e+00 +3.9329e+00 +9.5935e-02 -2.5417e+00 -1.3423e+00 +2.6091e+00 +3.1135e+00 +3.9493e+00 -4.8816e-01 +2.6415e-01 +2.2322e+00 -3.9456e+00 +7.7944e-01 +7.0799e-01 -7.8255e-01 -1.5504e+00 -1.0778e+00 -3.4760e+00 +3.7102e+00 -3.1095e+00 -2.8761e+00 +3.3775e+00 +3.2259e-01 +1.3825e+00 -3.2450e+00 +1.9551e+00 +3.2266e+00 -4.4324e-01 +2.9959e-01 +2.2648e-01 +2.2923e+00
197748 +5.775715530e-05 +5.775715530e-05 -1.693994224e+01 -1.693994224e+01 +3.6562e+00 +2.5493e+00 -1.5296e+00 +1.4699e+00 +1.3962e+00 -1.9079e+00 +3.5016e+00 -2.3502e+00 -3.8411e-01 -2.0359e+00 +3.9329e+00 +9.5948e-02 -2.5417e+00 -1.3423e+00 +2.6091e+00 +3.1135e+00 +3.9493e+00 -4.8815e-01 +2.6415e-01 +2.2322e+00 -3.9456e+00 +7.7945e-01 +7.0799e-01 -7.8255e-01 -1.5504e+00 -1.0778e+00 -3.4760e+00 +3.7102e+00 -3.1095e+00 -2.8761e+00 +3.3776e+00 +3.2259e-01 +1.3825e+00 -3.2450e+00 +1.9551e+00 +3.2266e+00 -4.4323e-01 +2.9958e-01 +2.2648e-01 +2.2923e+00
200795 +3.858669952e-05 +3.858669952e-05 -1.693996141e+01 -1.693996141e+01 +3.6562e+00 +2.5493e+00 -1.5296e+00 +1.4699e+00 +1.3962e+00 -1.9079e+00 +3.5016e+00 -2.3502e+00 -3.8411e-01 -2.0359e+00 +3.9329e+00 +9.5948e-02 -2.5417e+00 -1.3423e+00 +2.6091e+00 +3.1135e+00 +3.9493e+00 -4.8815e-01 +2.6415e-01 +2.2321e+00 -3.9456e+00 +7.7944e-01 +7.0799e-01 -7.8255e-01 -1.5504e+00 -1.0778e+00 -3.4760e+00 +3.7102e+00 -3.1096e+00 -2.8761e+00 +3.3775e+00 +3.2260e-01 +1.3825e+00 -3.2450e+00 +1.9551e+00 +3.2266e+00 -4.4323e-01 +2.9958e-01 +2.2648e-01 +2.2923e+00
